seconds,rr,time,date
19381.914,1.582,5:23:02 AM,3/14/2022
19383.516,1.602,5:23:04 AM,3/14/2022
19385.147,1.631,5:23:05 AM,3/14/2022
19386.653,1.506,5:23:07 AM,3/14/2022
19388.263,1.61,5:23:08 AM,3/14/2022
19389.864,1.601,5:23:10 AM,3/14/2022
19391.42,1.556,5:23:11 AM,3/14/2022
19393.08,1.66,5:23:13 AM,3/14/2022
19394.689,1.609,5:23:15 AM,3/14/2022
19396.303,1.614,5:23:16 AM,3/14/2022
19397.992,1.689,5:23:18 AM,3/14/2022
19399.59,1.598,5:23:20 AM,3/14/2022
19401.149,1.559,5:23:21 AM,3/14/2022
19402.853,1.704,5:23:23 AM,3/14/2022
19404.495,1.642,5:23:24 AM,3/14/2022
19406.074,1.579,5:23:26 AM,3/14/2022
19407.722,1.648,5:23:28 AM,3/14/2022
19409.212,1.49,5:23:29 AM,3/14/2022
19410.744,1.532,5:23:31 AM,3/14/2022
19412.352,1.608,5:23:32 AM,3/14/2022
19413.87,1.518,5:23:34 AM,3/14/2022
19415.502,1.632,5:23:36 AM,3/14/2022
19417.1,1.598,5:23:37 AM,3/14/2022
19418.593,1.493,5:23:39 AM,3/14/2022
19420.153,1.56,5:23:40 AM,3/14/2022
19421.749,1.596,5:23:42 AM,3/14/2022
19423.275,1.526,5:23:43 AM,3/14/2022
19424.927,1.652,5:23:45 AM,3/14/2022
19426.686,1.759,5:23:47 AM,3/14/2022
19428.246,1.56,5:23:48 AM,3/14/2022
19429.961,1.715,5:23:50 AM,3/14/2022
19431.517,1.556,5:23:52 AM,3/14/2022
19433.031,1.514,5:23:53 AM,3/14/2022
19434.677,1.646,5:23:55 AM,3/14/2022
19436.243,1.566,5:23:56 AM,3/14/2022
19437.89,1.647,5:23:58 AM,3/14/2022
19439.494,1.604,5:23:59 AM,3/14/2022
19441.05,1.556,5:24:01 AM,3/14/2022
19442.614,1.564,5:24:03 AM,3/14/2022
19444.226,1.612,5:24:04 AM,3/14/2022
19445.736,1.51,5:24:06 AM,3/14/2022
19447.342,1.606,5:24:07 AM,3/14/2022
19449.047,1.705,5:24:09 AM,3/14/2022
19450.595,1.548,5:24:11 AM,3/14/2022
19452.223,1.628,5:24:12 AM,3/14/2022
19453.923,1.7,5:24:14 AM,3/14/2022
19455.513,1.59,5:24:16 AM,3/14/2022
19457.169,1.656,5:24:17 AM,3/14/2022
19458.804,1.635,5:24:19 AM,3/14/2022
19460.352,1.548,5:24:20 AM,3/14/2022
19461.925,1.573,5:24:22 AM,3/14/2022
19463.378,1.453,5:24:23 AM,3/14/2022
19464.772,1.394,5:24:25 AM,3/14/2022
19466.275,1.503,5:24:26 AM,3/14/2022
19467.74,1.465,5:24:28 AM,3/14/2022
19469.242,1.502,5:24:29 AM,3/14/2022
19470.83,1.588,5:24:31 AM,3/14/2022
19472.272,1.442,5:24:32 AM,3/14/2022
19473.795,1.523,5:24:34 AM,3/14/2022
19475.337,1.542,5:24:35 AM,3/14/2022
19476.802,1.465,5:24:37 AM,3/14/2022
19478.356,1.554,5:24:38 AM,3/14/2022
19479.96,1.604,5:24:40 AM,3/14/2022
19481.491,1.531,5:24:41 AM,3/14/2022
19483.118,1.627,5:24:43 AM,3/14/2022
19484.691,1.573,5:24:45 AM,3/14/2022
19486.268,1.577,5:24:46 AM,3/14/2022
19487.917,1.649,5:24:48 AM,3/14/2022
19489.372,1.455,5:24:49 AM,3/14/2022
19490.982,1.61,5:24:51 AM,3/14/2022
19492.686,1.704,5:24:53 AM,3/14/2022
19494.24,1.554,5:24:54 AM,3/14/2022
19495.987,1.747,5:24:56 AM,3/14/2022
19497.659,1.672,5:24:58 AM,3/14/2022
19499.341,1.682,5:24:59 AM,3/14/2022
19501.061,1.72,5:25:01 AM,3/14/2022
19502.652,1.591,5:25:03 AM,3/14/2022
19504.283,1.631,5:25:04 AM,3/14/2022
19505.92,1.637,5:25:06 AM,3/14/2022
19507.45,1.53,5:25:07 AM,3/14/2022
19509.14,1.69,5:25:09 AM,3/14/2022
19510.778,1.638,5:25:11 AM,3/14/2022
19512.298,1.52,5:25:12 AM,3/14/2022
19513.896,1.598,5:25:14 AM,3/14/2022
19515.417,1.521,5:25:15 AM,3/14/2022
19516.835,1.418,5:25:17 AM,3/14/2022
19518.277,1.442,5:25:18 AM,3/14/2022
19519.703,1.426,5:25:20 AM,3/14/2022
19521.5,1.797,5:25:22 AM,3/14/2022
19523.141,1.641,5:25:23 AM,3/14/2022
19524.83,1.689,5:25:25 AM,3/14/2022
19526.573,1.743,5:25:27 AM,3/14/2022
19528.168,1.595,5:25:28 AM,3/14/2022
19529.986,1.818,5:25:30 AM,3/14/2022
19531.639,1.653,5:25:32 AM,3/14/2022
19533.374,1.735,5:25:33 AM,3/14/2022
19535.103,1.729,5:25:35 AM,3/14/2022
19536.67,1.567,5:25:37 AM,3/14/2022
19538.352,1.682,5:25:38 AM,3/14/2022
19540.102,1.75,5:25:40 AM,3/14/2022
19541.662,1.56,5:25:42 AM,3/14/2022
19543.381,1.719,5:25:43 AM,3/14/2022
19545.025,1.644,5:25:45 AM,3/14/2022
19546.594,1.569,5:25:47 AM,3/14/2022
19548.276,1.682,5:25:48 AM,3/14/2022
19549.857,1.581,5:25:50 AM,3/14/2022
19551.466,1.609,5:25:51 AM,3/14/2022
19553.14,1.674,5:25:53 AM,3/14/2022
19554.698,1.558,5:25:55 AM,3/14/2022
19556.246,1.548,5:25:56 AM,3/14/2022
19557.91,1.664,5:25:58 AM,3/14/2022
19559.405,1.495,5:25:59 AM,3/14/2022
19561.061,1.656,5:26:01 AM,3/14/2022
19562.654,1.593,5:26:03 AM,3/14/2022
19564.235,1.581,5:26:04 AM,3/14/2022
19565.931,1.696,5:26:06 AM,3/14/2022
19567.544,1.613,5:26:08 AM,3/14/2022
19569.013,1.469,5:26:09 AM,3/14/2022
19570.736,1.723,5:26:11 AM,3/14/2022
19572.368,1.632,5:26:12 AM,3/14/2022
19573.967,1.599,5:26:14 AM,3/14/2022
19575.632,1.665,5:26:16 AM,3/14/2022
19577.164,1.532,5:26:17 AM,3/14/2022
19578.74,1.576,5:26:19 AM,3/14/2022
19580.364,1.624,5:26:20 AM,3/14/2022
19581.933,1.569,5:26:22 AM,3/14/2022
19583.678,1.745,5:26:24 AM,3/14/2022
19585.328,1.65,5:26:25 AM,3/14/2022
19586.926,1.598,5:26:27 AM,3/14/2022
19588.584,1.658,5:26:29 AM,3/14/2022
19590.126,1.542,5:26:30 AM,3/14/2022
19591.726,1.6,5:26:32 AM,3/14/2022
19593.443,1.717,5:26:33 AM,3/14/2022
19594.986,1.543,5:26:35 AM,3/14/2022
19596.706,1.72,5:26:37 AM,3/14/2022
19598.288,1.582,5:26:38 AM,3/14/2022
19599.877,1.589,5:26:40 AM,3/14/2022
19601.533,1.656,5:26:42 AM,3/14/2022
19603.16,1.627,5:26:43 AM,3/14/2022
19604.729,1.569,5:26:45 AM,3/14/2022
19606.385,1.656,5:26:46 AM,3/14/2022
19607.904,1.519,5:26:48 AM,3/14/2022
19609.513,1.609,5:26:50 AM,3/14/2022
19611.191,1.678,5:26:51 AM,3/14/2022
19612.823,1.632,5:26:53 AM,3/14/2022
19614.564,1.741,5:26:55 AM,3/14/2022
19616.202,1.638,5:26:56 AM,3/14/2022
19617.82,1.618,5:26:58 AM,3/14/2022
19619.467,1.647,5:26:59 AM,3/14/2022
19621.003,1.536,5:27:01 AM,3/14/2022
19622.591,1.588,5:27:03 AM,3/14/2022
19624.293,1.702,5:27:04 AM,3/14/2022
19625.888,1.595,5:27:06 AM,3/14/2022
19627.609,1.721,5:27:08 AM,3/14/2022
19629.366,1.757,5:27:09 AM,3/14/2022
19630.898,1.532,5:27:11 AM,3/14/2022
19632.496,1.598,5:27:12 AM,3/14/2022
19634.154,1.658,5:27:14 AM,3/14/2022
19635.663,1.509,5:27:16 AM,3/14/2022
19637.195,1.532,5:27:17 AM,3/14/2022
19638.817,1.622,5:27:19 AM,3/14/2022
19640.391,1.574,5:27:20 AM,3/14/2022
19642,1.609,5:27:22 AM,3/14/2022
19643.609,1.609,5:27:24 AM,3/14/2022
19645.166,1.557,5:27:25 AM,3/14/2022
19646.815,1.649,5:27:27 AM,3/14/2022
19648.311,1.496,5:27:28 AM,3/14/2022
19649.896,1.585,5:27:30 AM,3/14/2022
19651.551,1.655,5:27:32 AM,3/14/2022
19653.049,1.498,5:27:33 AM,3/14/2022
19654.631,1.582,5:27:35 AM,3/14/2022
19656.294,1.663,5:27:36 AM,3/14/2022
19657.819,1.525,5:27:38 AM,3/14/2022
19659.427,1.608,5:27:39 AM,3/14/2022
19661.046,1.619,5:27:41 AM,3/14/2022
19662.536,1.49,5:27:43 AM,3/14/2022
19664.109,1.573,5:27:44 AM,3/14/2022
19665.781,1.672,5:27:46 AM,3/14/2022
19667.301,1.52,5:27:47 AM,3/14/2022
19668.967,1.666,5:27:49 AM,3/14/2022
19670.56,1.593,5:27:51 AM,3/14/2022
19672.092,1.532,5:27:52 AM,3/14/2022
19673.578,1.486,5:27:54 AM,3/14/2022
19675.179,1.601,5:27:55 AM,3/14/2022
19676.839,1.66,5:27:57 AM,3/14/2022
19678.433,1.594,5:27:58 AM,3/14/2022
19680.089,1.656,5:28:00 AM,3/14/2022
19681.661,1.572,5:28:02 AM,3/14/2022
19683.207,1.546,5:28:03 AM,3/14/2022
19684.744,1.537,5:28:05 AM,3/14/2022
19686.25,1.506,5:28:06 AM,3/14/2022
19687.72,1.47,5:28:08 AM,3/14/2022
19689.216,1.496,5:28:09 AM,3/14/2022
19690.692,1.476,5:28:11 AM,3/14/2022
19692.006,1.314,5:28:12 AM,3/14/2022
19693.319,1.313,5:28:13 AM,3/14/2022
19694.632,1.313,5:28:15 AM,3/14/2022
19695.808,1.176,5:28:16 AM,3/14/2022
19696.962,1.154,5:28:17 AM,3/14/2022
19697.976,1.014,5:28:18 AM,3/14/2022
19698.94,0.964,5:28:19 AM,3/14/2022
19699.876,0.936,5:28:20 AM,3/14/2022
19700.799,0.923,5:28:21 AM,3/14/2022
19701.717,0.918,5:28:22 AM,3/14/2022
19702.642,0.925,5:28:23 AM,3/14/2022
19703.555,0.913,5:28:24 AM,3/14/2022
19704.488,0.933,5:28:24 AM,3/14/2022
19705.408,0.92,5:28:25 AM,3/14/2022
19706.352,0.944,5:28:26 AM,3/14/2022
19707.323,0.971,5:28:27 AM,3/14/2022
19708.365,1.042,5:28:28 AM,3/14/2022
19709.351,0.986,5:28:29 AM,3/14/2022
19710.318,0.967,5:28:30 AM,3/14/2022
19711.271,0.953,5:28:31 AM,3/14/2022
19712.213,0.942,5:28:32 AM,3/14/2022
19713.171,0.958,5:28:33 AM,3/14/2022
19714.189,1.018,5:28:34 AM,3/14/2022
19715.24,1.051,5:28:35 AM,3/14/2022
19716.618,1.378,5:28:37 AM,3/14/2022
19718.181,1.563,5:28:38 AM,3/14/2022
19719.76,1.579,5:28:40 AM,3/14/2022
19721.238,1.478,5:28:41 AM,3/14/2022
19722.909,1.671,5:28:43 AM,3/14/2022
19724.61,1.701,5:28:45 AM,3/14/2022
19726.264,1.654,5:28:46 AM,3/14/2022
19727.948,1.684,5:28:48 AM,3/14/2022
19729.605,1.657,5:28:50 AM,3/14/2022
19731.123,1.518,5:28:51 AM,3/14/2022
19732.82,1.697,5:28:53 AM,3/14/2022
19734.506,1.686,5:28:55 AM,3/14/2022
19736.121,1.615,5:28:56 AM,3/14/2022
19737.823,1.702,5:28:58 AM,3/14/2022
19739.451,1.628,5:28:59 AM,3/14/2022
19740.955,1.504,5:29:01 AM,3/14/2022
19742.689,1.734,5:29:03 AM,3/14/2022
19744.41,1.721,5:29:04 AM,3/14/2022
19745.911,1.501,5:29:06 AM,3/14/2022
19747.582,1.671,5:29:08 AM,3/14/2022
19749.259,1.677,5:29:09 AM,3/14/2022
19750.781,1.522,5:29:11 AM,3/14/2022
19752.395,1.614,5:29:12 AM,3/14/2022
19754.048,1.653,5:29:14 AM,3/14/2022
19755.599,1.551,5:29:16 AM,3/14/2022
19757.132,1.533,5:29:17 AM,3/14/2022
19758.767,1.635,5:29:19 AM,3/14/2022
19760.336,1.569,5:29:20 AM,3/14/2022
19761.879,1.543,5:29:22 AM,3/14/2022
19763.534,1.655,5:29:24 AM,3/14/2022
19765.053,1.519,5:29:25 AM,3/14/2022
19766.509,1.456,5:29:27 AM,3/14/2022
19768.111,1.602,5:29:28 AM,3/14/2022
19769.654,1.543,5:29:30 AM,3/14/2022
19771.14,1.486,5:29:31 AM,3/14/2022
19772.667,1.527,5:29:33 AM,3/14/2022
19774.149,1.482,5:29:34 AM,3/14/2022
19775.585,1.436,5:29:36 AM,3/14/2022
19777.074,1.489,5:29:37 AM,3/14/2022
19778.492,1.418,5:29:38 AM,3/14/2022
19779.87,1.378,5:29:40 AM,3/14/2022
19781.46,1.59,5:29:41 AM,3/14/2022
19783.046,1.586,5:29:43 AM,3/14/2022
19784.656,1.61,5:29:45 AM,3/14/2022
19786.339,1.683,5:29:46 AM,3/14/2022
19787.873,1.534,5:29:48 AM,3/14/2022
19789.332,1.459,5:29:49 AM,3/14/2022
19790.791,1.459,5:29:51 AM,3/14/2022
19792.165,1.374,5:29:52 AM,3/14/2022
19793.474,1.309,5:29:53 AM,3/14/2022
19794.799,1.325,5:29:55 AM,3/14/2022
19796.167,1.368,5:29:56 AM,3/14/2022
19797.504,1.337,5:29:58 AM,3/14/2022
19798.913,1.409,5:29:59 AM,3/14/2022
19800.239,1.326,5:30:00 AM,3/14/2022
19801.486,1.247,5:30:01 AM,3/14/2022
19802.83,1.344,5:30:03 AM,3/14/2022
19804.259,1.429,5:30:04 AM,3/14/2022
19805.655,1.396,5:30:06 AM,3/14/2022
19807.139,1.484,5:30:07 AM,3/14/2022
19808.764,1.625,5:30:09 AM,3/14/2022
19810.31,1.546,5:30:10 AM,3/14/2022
19812.013,1.703,5:30:12 AM,3/14/2022
19813.699,1.686,5:30:14 AM,3/14/2022
19815.31,1.611,5:30:15 AM,3/14/2022
19817.048,1.738,5:30:17 AM,3/14/2022
19818.679,1.631,5:30:19 AM,3/14/2022
19820.27,1.591,5:30:20 AM,3/14/2022
19821.914,1.644,5:30:22 AM,3/14/2022
19823.411,1.497,5:30:23 AM,3/14/2022
19825.027,1.616,5:30:25 AM,3/14/2022
19826.728,1.701,5:30:27 AM,3/14/2022
19828.311,1.583,5:30:28 AM,3/14/2022
19830.108,1.797,5:30:30 AM,3/14/2022
19831.853,1.745,5:30:32 AM,3/14/2022
19833.443,1.59,5:30:33 AM,3/14/2022
19835.08,1.637,5:30:35 AM,3/14/2022
19836.776,1.696,5:30:37 AM,3/14/2022
19838.306,1.53,5:30:38 AM,3/14/2022
19839.733,1.427,5:30:40 AM,3/14/2022
19841.19,1.457,5:30:41 AM,3/14/2022
19842.652,1.462,5:30:43 AM,3/14/2022
19844.017,1.365,5:30:44 AM,3/14/2022
19845.539,1.522,5:30:46 AM,3/14/2022
19847.075,1.536,5:30:47 AM,3/14/2022
19848.519,1.444,5:30:49 AM,3/14/2022
19850.013,1.494,5:30:50 AM,3/14/2022
19851.588,1.575,5:30:52 AM,3/14/2022
19853.129,1.541,5:30:53 AM,3/14/2022
19854.702,1.573,5:30:55 AM,3/14/2022
19856.422,1.72,5:30:56 AM,3/14/2022
19858.056,1.634,5:30:58 AM,3/14/2022
19859.688,1.632,5:31:00 AM,3/14/2022
19861.429,1.741,5:31:01 AM,3/14/2022
19863.027,1.598,5:31:03 AM,3/14/2022
19864.603,1.576,5:31:05 AM,3/14/2022
19866.25,1.647,5:31:06 AM,3/14/2022
19867.772,1.522,5:31:08 AM,3/14/2022
19869.294,1.522,5:31:09 AM,3/14/2022
19870.869,1.575,5:31:11 AM,3/14/2022
19872.378,1.509,5:31:12 AM,3/14/2022
19873.807,1.429,5:31:14 AM,3/14/2022
19875.379,1.572,5:31:15 AM,3/14/2022
19876.897,1.518,5:31:17 AM,3/14/2022
19878.327,1.43,5:31:18 AM,3/14/2022
19879.873,1.546,5:31:20 AM,3/14/2022
19881.486,1.613,5:31:21 AM,3/14/2022
19883.023,1.537,5:31:23 AM,3/14/2022
19884.583,1.56,5:31:25 AM,3/14/2022
19886.256,1.673,5:31:26 AM,3/14/2022
19887.878,1.622,5:31:28 AM,3/14/2022
19889.551,1.673,5:31:30 AM,3/14/2022
19891.238,1.687,5:31:31 AM,3/14/2022
19892.816,1.578,5:31:33 AM,3/14/2022
19894.408,1.592,5:31:34 AM,3/14/2022
19896.106,1.698,5:31:36 AM,3/14/2022
19897.673,1.567,5:31:38 AM,3/14/2022
19899.372,1.699,5:31:39 AM,3/14/2022
19901.037,1.665,5:31:41 AM,3/14/2022
19902.639,1.602,5:31:43 AM,3/14/2022
19904.22,1.581,5:31:44 AM,3/14/2022
19905.67,1.45,5:31:46 AM,3/14/2022
19907.157,1.487,5:31:47 AM,3/14/2022
19908.701,1.544,5:31:49 AM,3/14/2022
19910.133,1.432,5:31:50 AM,3/14/2022
19911.629,1.496,5:31:52 AM,3/14/2022
19913.18,1.551,5:31:53 AM,3/14/2022
19914.646,1.466,5:31:55 AM,3/14/2022
19916.288,1.642,5:31:56 AM,3/14/2022
19917.893,1.605,5:31:58 AM,3/14/2022
19919.449,1.556,5:31:59 AM,3/14/2022
19921.058,1.609,5:32:01 AM,3/14/2022
19922.624,1.566,5:32:03 AM,3/14/2022
19924.224,1.6,5:32:04 AM,3/14/2022
19925.918,1.694,5:32:06 AM,3/14/2022
19927.429,1.511,5:32:07 AM,3/14/2022
19929.004,1.575,5:32:09 AM,3/14/2022
19930.688,1.684,5:32:11 AM,3/14/2022
19932.23,1.542,5:32:12 AM,3/14/2022
19933.851,1.621,5:32:14 AM,3/14/2022
19935.502,1.651,5:32:16 AM,3/14/2022
19937.008,1.506,5:32:17 AM,3/14/2022
19938.597,1.589,5:32:19 AM,3/14/2022
19940.239,1.642,5:32:20 AM,3/14/2022
19941.745,1.506,5:32:22 AM,3/14/2022
19943.262,1.517,5:32:23 AM,3/14/2022
19944.878,1.616,5:32:25 AM,3/14/2022
19946.394,1.516,5:32:26 AM,3/14/2022
19947.849,1.455,5:32:28 AM,3/14/2022
19949.374,1.525,5:32:29 AM,3/14/2022
19950.827,1.453,5:32:31 AM,3/14/2022
19952.332,1.505,5:32:32 AM,3/14/2022
19953.859,1.527,5:32:34 AM,3/14/2022
19955.323,1.464,5:32:35 AM,3/14/2022
19956.912,1.589,5:32:37 AM,3/14/2022
19958.422,1.51,5:32:38 AM,3/14/2022
19959.853,1.431,5:32:40 AM,3/14/2022
19961.451,1.598,5:32:41 AM,3/14/2022
19962.944,1.493,5:32:43 AM,3/14/2022
19964.387,1.443,5:32:44 AM,3/14/2022
19965.843,1.456,5:32:46 AM,3/14/2022
19967.231,1.388,5:32:47 AM,3/14/2022
19968.561,1.33,5:32:49 AM,3/14/2022
19970.076,1.515,5:32:50 AM,3/14/2022
19971.537,1.461,5:32:52 AM,3/14/2022
19972.986,1.449,5:32:53 AM,3/14/2022
19974.492,1.506,5:32:54 AM,3/14/2022
19976.121,1.629,5:32:56 AM,3/14/2022
19977.705,1.584,5:32:58 AM,3/14/2022
19979.357,1.652,5:32:59 AM,3/14/2022
19980.9,1.543,5:33:01 AM,3/14/2022
19982.492,1.592,5:33:02 AM,3/14/2022
19984.191,1.699,5:33:04 AM,3/14/2022
19985.751,1.56,5:33:06 AM,3/14/2022
19987.294,1.543,5:33:07 AM,3/14/2022
19988.875,1.581,5:33:09 AM,3/14/2022
19990.421,1.546,5:33:10 AM,3/14/2022
19991.971,1.55,5:33:12 AM,3/14/2022
19993.554,1.583,5:33:14 AM,3/14/2022
19995.073,1.519,5:33:15 AM,3/14/2022
19996.578,1.505,5:33:17 AM,3/14/2022
19998.026,1.448,5:33:18 AM,3/14/2022
19999.519,1.493,5:33:20 AM,3/14/2022
20000.967,1.448,5:33:21 AM,3/14/2022
20002.464,1.497,5:33:22 AM,3/14/2022
20003.963,1.499,5:33:24 AM,3/14/2022
20005.367,1.404,5:33:25 AM,3/14/2022
20007.021,1.654,5:33:27 AM,3/14/2022
20008.677,1.656,5:33:29 AM,3/14/2022
20010.167,1.49,5:33:30 AM,3/14/2022
20011.689,1.522,5:33:32 AM,3/14/2022
20013.257,1.568,5:33:33 AM,3/14/2022
20014.729,1.472,5:33:35 AM,3/14/2022
20016.226,1.497,5:33:36 AM,3/14/2022
20017.799,1.573,5:33:38 AM,3/14/2022
20019.261,1.462,5:33:39 AM,3/14/2022
20020.752,1.491,5:33:41 AM,3/14/2022
20022.35,1.598,5:33:42 AM,3/14/2022
20023.847,1.497,5:33:44 AM,3/14/2022
20025.412,1.565,5:33:45 AM,3/14/2022
20027.1,1.688,5:33:47 AM,3/14/2022
20028.653,1.553,5:33:49 AM,3/14/2022
20030.316,1.663,5:33:50 AM,3/14/2022
20031.975,1.659,5:33:52 AM,3/14/2022
20033.49,1.515,5:33:53 AM,3/14/2022
20035.041,1.551,5:33:55 AM,3/14/2022
20036.576,1.535,5:33:57 AM,3/14/2022
20038.016,1.44,5:33:58 AM,3/14/2022
20039.428,1.412,5:33:59 AM,3/14/2022
20040.882,1.454,5:34:01 AM,3/14/2022
20042.309,1.427,5:34:02 AM,3/14/2022
20043.673,1.364,5:34:04 AM,3/14/2022
20045.219,1.546,5:34:05 AM,3/14/2022
20046.843,1.624,5:34:07 AM,3/14/2022
20048.354,1.511,5:34:08 AM,3/14/2022
20049.944,1.59,5:34:10 AM,3/14/2022
20051.478,1.534,5:34:11 AM,3/14/2022
20052.92,1.442,5:34:13 AM,3/14/2022
20054.439,1.519,5:34:14 AM,3/14/2022
20055.916,1.477,5:34:16 AM,3/14/2022
20057.305,1.389,5:34:17 AM,3/14/2022
20058.884,1.579,5:34:19 AM,3/14/2022
20060.436,1.552,5:34:20 AM,3/14/2022
20061.88,1.444,5:34:22 AM,3/14/2022
20063.441,1.561,5:34:23 AM,3/14/2022
20065.021,1.58,5:34:25 AM,3/14/2022
20066.446,1.425,5:34:26 AM,3/14/2022
20067.932,1.486,5:34:28 AM,3/14/2022
20069.456,1.524,5:34:29 AM,3/14/2022
20070.946,1.49,5:34:31 AM,3/14/2022
20072.442,1.496,5:34:32 AM,3/14/2022
20073.997,1.555,5:34:34 AM,3/14/2022
20075.536,1.539,5:34:36 AM,3/14/2022
20076.975,1.439,5:34:37 AM,3/14/2022
20078.54,1.565,5:34:39 AM,3/14/2022
20080.115,1.575,5:34:40 AM,3/14/2022
20081.642,1.527,5:34:42 AM,3/14/2022
20083.266,1.624,5:34:43 AM,3/14/2022
20084.775,1.509,5:34:45 AM,3/14/2022
20086.384,1.609,5:34:46 AM,3/14/2022
20087.945,1.561,5:34:48 AM,3/14/2022
20089.459,1.514,5:34:49 AM,3/14/2022
20090.913,1.454,5:34:51 AM,3/14/2022
20092.413,1.5,5:34:52 AM,3/14/2022
20093.88,1.467,5:34:54 AM,3/14/2022
20095.328,1.448,5:34:55 AM,3/14/2022
20096.991,1.663,5:34:57 AM,3/14/2022
20098.519,1.528,5:34:59 AM,3/14/2022
20100.058,1.539,5:35:00 AM,3/14/2022
20101.74,1.682,5:35:02 AM,3/14/2022
20103.336,1.596,5:35:03 AM,3/14/2022
20104.892,1.556,5:35:05 AM,3/14/2022
20106.53,1.638,5:35:07 AM,3/14/2022
20108.117,1.587,5:35:08 AM,3/14/2022
20109.614,1.497,5:35:10 AM,3/14/2022
20111.16,1.546,5:35:11 AM,3/14/2022
20112.699,1.539,5:35:13 AM,3/14/2022
20114.108,1.409,5:35:14 AM,3/14/2022
20115.599,1.491,5:35:16 AM,3/14/2022
20117.085,1.486,5:35:17 AM,3/14/2022
20118.47,1.385,5:35:18 AM,3/14/2022
20119.953,1.483,5:35:20 AM,3/14/2022
20121.443,1.49,5:35:21 AM,3/14/2022
20122.824,1.381,5:35:23 AM,3/14/2022
20124.34,1.516,5:35:24 AM,3/14/2022
20125.887,1.547,5:35:26 AM,3/14/2022
20127.342,1.455,5:35:27 AM,3/14/2022
20128.96,1.618,5:35:29 AM,3/14/2022
20130.53,1.57,5:35:31 AM,3/14/2022
20132.061,1.531,5:35:32 AM,3/14/2022
20133.677,1.616,5:35:34 AM,3/14/2022
20135.175,1.498,5:35:35 AM,3/14/2022
20136.657,1.482,5:35:37 AM,3/14/2022
20138.282,1.625,5:35:38 AM,3/14/2022
20139.791,1.509,5:35:40 AM,3/14/2022
20141.306,1.515,5:35:41 AM,3/14/2022
20142.868,1.562,5:35:43 AM,3/14/2022
20144.311,1.443,5:35:44 AM,3/14/2022
20145.665,1.354,5:35:46 AM,3/14/2022
20147.183,1.518,5:35:47 AM,3/14/2022
20148.819,1.636,5:35:49 AM,3/14/2022
20150.3,1.481,5:35:50 AM,3/14/2022
20151.952,1.652,5:35:52 AM,3/14/2022
20153.52,1.568,5:35:54 AM,3/14/2022
20155.008,1.488,5:35:55 AM,3/14/2022
20156.663,1.655,5:35:57 AM,3/14/2022
20158.216,1.553,5:35:58 AM,3/14/2022
20159.777,1.561,5:36:00 AM,3/14/2022
20161.409,1.632,5:36:01 AM,3/14/2022
20162.991,1.582,5:36:03 AM,3/14/2022
20164.532,1.541,5:36:05 AM,3/14/2022
20166.169,1.637,5:36:06 AM,3/14/2022
20167.714,1.545,5:36:08 AM,3/14/2022
20169.221,1.507,5:36:09 AM,3/14/2022
20170.858,1.637,5:36:11 AM,3/14/2022
20172.409,1.551,5:36:12 AM,3/14/2022
20173.851,1.442,5:36:14 AM,3/14/2022
20175.418,1.567,5:36:15 AM,3/14/2022
20176.974,1.556,5:36:17 AM,3/14/2022
20178.385,1.411,5:36:18 AM,3/14/2022
20179.838,1.453,5:36:20 AM,3/14/2022
20181.358,1.52,5:36:21 AM,3/14/2022
20182.798,1.44,5:36:23 AM,3/14/2022
20184.375,1.577,5:36:24 AM,3/14/2022
20185.99,1.615,5:36:26 AM,3/14/2022
20187.481,1.491,5:36:27 AM,3/14/2022
20189.15,1.669,5:36:29 AM,3/14/2022
20190.721,1.571,5:36:31 AM,3/14/2022
20192.203,1.482,5:36:32 AM,3/14/2022
20193.81,1.607,5:36:34 AM,3/14/2022
20195.367,1.557,5:36:35 AM,3/14/2022
20196.894,1.527,5:36:37 AM,3/14/2022
20198.416,1.522,5:36:38 AM,3/14/2022
20199.916,1.5,5:36:40 AM,3/14/2022
20201.335,1.419,5:36:41 AM,3/14/2022
20202.908,1.573,5:36:43 AM,3/14/2022
20204.543,1.635,5:36:45 AM,3/14/2022
20206.106,1.563,5:36:46 AM,3/14/2022
20207.683,1.577,5:36:48 AM,3/14/2022
20209.228,1.545,5:36:49 AM,3/14/2022
20210.726,1.498,5:36:51 AM,3/14/2022
20212.307,1.581,5:36:52 AM,3/14/2022
20213.792,1.485,5:36:54 AM,3/14/2022
20215.282,1.49,5:36:55 AM,3/14/2022
20216.884,1.602,5:36:57 AM,3/14/2022
20218.406,1.522,5:36:58 AM,3/14/2022
20219.926,1.52,5:37:00 AM,3/14/2022
20221.517,1.591,5:37:02 AM,3/14/2022
20223.091,1.574,5:37:03 AM,3/14/2022
20224.514,1.423,5:37:05 AM,3/14/2022
20226.001,1.487,5:37:06 AM,3/14/2022
20227.521,1.52,5:37:08 AM,3/14/2022
20228.96,1.439,5:37:09 AM,3/14/2022
20230.445,1.485,5:37:10 AM,3/14/2022
20232.008,1.563,5:37:12 AM,3/14/2022
20233.46,1.452,5:37:13 AM,3/14/2022
20234.92,1.46,5:37:15 AM,3/14/2022
20236.474,1.554,5:37:16 AM,3/14/2022
20237.996,1.522,5:37:18 AM,3/14/2022
20239.487,1.491,5:37:19 AM,3/14/2022
20241.096,1.609,5:37:21 AM,3/14/2022
