seconds,rr,time,date
72860.597,1.207,8:14:21 PM,3/30/2022
72861.804,1.196,8:14:22 PM,3/30/2022
72863,1.222,8:14:23 PM,3/30/2022
72864.222,1.25,8:14:24 PM,3/30/2022
72865.472,1.258,8:14:25 PM,3/30/2022
72866.73,1.274,8:14:27 PM,3/30/2022
72868.004,1.261,8:14:28 PM,3/30/2022
72869.265,1.223,8:14:29 PM,3/30/2022
72870.488,1.168,8:14:30 PM,3/30/2022
72871.656,1.156,8:14:32 PM,3/30/2022
72872.812,1.176,8:14:33 PM,3/30/2022
72873.988,1.148,8:14:34 PM,3/30/2022
72875.136,1.129,8:14:35 PM,3/30/2022
72876.265,1.082,8:14:36 PM,3/30/2022
72877.347,1.093,8:14:37 PM,3/30/2022
72878.44,1.08,8:14:38 PM,3/30/2022
72879.52,1.08,8:14:40 PM,3/30/2022
72880.6,1.12,8:14:41 PM,3/30/2022
72881.72,1.065,8:14:42 PM,3/30/2022
72882.785,1.095,8:14:43 PM,3/30/2022
72883.88,1.124,8:14:44 PM,3/30/2022
72885.004,1.031,8:14:45 PM,3/30/2022
72886.035,0.998,8:14:46 PM,3/30/2022
72887.033,1.024,8:14:47 PM,3/30/2022
72888.057,1.044,8:14:48 PM,3/30/2022
72889.101,1.026,8:14:49 PM,3/30/2022
72890.127,1,8:14:50 PM,3/30/2022
72891.127,1.02,8:14:51 PM,3/30/2022
72892.147,1.012,8:14:52 PM,3/30/2022
72893.159,1.042,8:14:53 PM,3/30/2022
72894.201,1.15,8:14:54 PM,3/30/2022
72895.351,1.214,8:14:55 PM,3/30/2022
72896.565,1.254,8:14:57 PM,3/30/2022
72897.819,1.226,8:14:58 PM,3/30/2022
72899.045,1.18,8:14:59 PM,3/30/2022
72900.225,1.18,8:15:00 PM,3/30/2022
72901.405,1.16,8:15:01 PM,3/30/2022
72902.565,1.113,8:15:03 PM,3/30/2022
72903.678,1.113,8:15:04 PM,3/30/2022
72904.791,1.118,8:15:05 PM,3/30/2022
72905.909,1.124,8:15:06 PM,3/30/2022
72907.033,1.051,8:15:07 PM,3/30/2022
72908.084,0.969,8:15:08 PM,3/30/2022
72909.053,0.968,8:15:09 PM,3/30/2022
72910.021,0.91,8:15:10 PM,3/30/2022
72910.931,0.94,8:15:11 PM,3/30/2022
72911.871,0.975,8:15:12 PM,3/30/2022
72912.846,1,8:15:13 PM,3/30/2022
72913.846,0.995,8:15:14 PM,3/30/2022
72914.841,0.942,8:15:15 PM,3/30/2022
72915.783,0.958,8:15:16 PM,3/30/2022
72916.741,0.94,8:15:17 PM,3/30/2022
72917.681,0.907,8:15:18 PM,3/30/2022
72918.588,0.906,8:15:19 PM,3/30/2022
72919.494,0.891,8:15:19 PM,3/30/2022
72920.385,0.863,8:15:20 PM,3/30/2022
72921.248,0.879,8:15:21 PM,3/30/2022
72922.127,0.899,8:15:22 PM,3/30/2022
72923.026,0.902,8:15:23 PM,3/30/2022
72923.928,0.918,8:15:24 PM,3/30/2022
72924.846,0.945,8:15:25 PM,3/30/2022
72925.791,0.97,8:15:26 PM,3/30/2022
72926.761,0.976,8:15:27 PM,3/30/2022
72927.737,1.004,8:15:28 PM,3/30/2022
72928.741,1.01,8:15:29 PM,3/30/2022
72929.751,1.01,8:15:30 PM,3/30/2022
72930.761,0.983,8:15:31 PM,3/30/2022
72931.744,0.997,8:15:32 PM,3/30/2022
72932.741,1.027,8:15:33 PM,3/30/2022
72933.768,1.023,8:15:34 PM,3/30/2022
72934.791,0.973,8:15:35 PM,3/30/2022
72935.764,0.967,8:15:36 PM,3/30/2022
72936.731,1,8:15:37 PM,3/30/2022
72937.731,1.056,8:15:38 PM,3/30/2022
72938.787,1.231,8:15:39 PM,3/30/2022
72940.018,1.163,8:15:40 PM,3/30/2022
72941.181,1.19,8:15:41 PM,3/30/2022
72942.371,1.162,8:15:42 PM,3/30/2022
72943.533,1.145,8:15:44 PM,3/30/2022
72944.678,1.117,8:15:45 PM,3/30/2022
72945.795,1.146,8:15:46 PM,3/30/2022
72946.941,1.073,8:15:47 PM,3/30/2022
72948.014,1.077,8:15:48 PM,3/30/2022
72949.091,1.138,8:15:49 PM,3/30/2022
72950.229,1.109,8:15:50 PM,3/30/2022
72951.338,1.156,8:15:51 PM,3/30/2022
72952.494,1.087,8:15:52 PM,3/30/2022
72953.581,1.105,8:15:54 PM,3/30/2022
72954.686,1.109,8:15:55 PM,3/30/2022
72955.795,1.024,8:15:56 PM,3/30/2022
72956.819,1.122,8:15:57 PM,3/30/2022
72957.941,1.12,8:15:58 PM,3/30/2022
72959.061,1.125,8:15:59 PM,3/30/2022
72960.186,1.129,8:16:00 PM,3/30/2022
72961.315,1,8:16:01 PM,3/30/2022
72962.315,0.953,8:16:02 PM,3/30/2022
72963.268,0.983,8:16:03 PM,3/30/2022
72964.251,1.044,8:16:04 PM,3/30/2022
72965.295,0.981,8:16:05 PM,3/30/2022
72966.276,0.988,8:16:06 PM,3/30/2022
72967.264,0.98,8:16:07 PM,3/30/2022
72968.244,0.967,8:16:08 PM,3/30/2022
72969.211,1,8:16:09 PM,3/30/2022
72970.211,0.963,8:16:10 PM,3/30/2022
72971.174,0.942,8:16:11 PM,3/30/2022
72972.116,0.972,8:16:12 PM,3/30/2022
72973.088,0.981,8:16:13 PM,3/30/2022
72974.069,1.052,8:16:14 PM,3/30/2022
72975.121,1.09,8:16:15 PM,3/30/2022
72976.211,1.002,8:16:16 PM,3/30/2022
72977.213,0.992,8:16:17 PM,3/30/2022
72978.205,0.989,8:16:18 PM,3/30/2022
72979.194,1.011,8:16:19 PM,3/30/2022
72980.205,1.026,8:16:20 PM,3/30/2022
72981.231,1.09,8:16:21 PM,3/30/2022
72982.321,1.084,8:16:22 PM,3/30/2022
72983.405,1.082,8:16:23 PM,3/30/2022
72984.487,1.07,8:16:24 PM,3/30/2022
72985.557,1.014,8:16:26 PM,3/30/2022
72986.571,1.037,8:16:27 PM,3/30/2022
72987.608,1.103,8:16:28 PM,3/30/2022
72988.711,1.037,8:16:29 PM,3/30/2022
72989.748,1.09,8:16:30 PM,3/30/2022
72990.838,0.953,8:16:31 PM,3/30/2022
72991.791,0.875,8:16:32 PM,3/30/2022
72992.666,0.915,8:16:33 PM,3/30/2022
72993.581,0.956,8:16:34 PM,3/30/2022
72994.537,1.028,8:16:35 PM,3/30/2022
72995.565,1.046,8:16:36 PM,3/30/2022
72996.611,1.05,8:16:37 PM,3/30/2022
72997.661,0.994,8:16:38 PM,3/30/2022
72998.655,1.006,8:16:39 PM,3/30/2022
72999.661,1.025,8:16:40 PM,3/30/2022
73000.686,1.008,8:16:41 PM,3/30/2022
73001.694,1.004,8:16:42 PM,3/30/2022
73002.698,0.968,8:16:43 PM,3/30/2022
73003.666,0.969,8:16:44 PM,3/30/2022
73004.635,0.922,8:16:45 PM,3/30/2022
73005.557,0.898,8:16:46 PM,3/30/2022
73006.455,0.911,8:16:46 PM,3/30/2022
73007.366,0.882,8:16:47 PM,3/30/2022
73008.248,0.86,8:16:48 PM,3/30/2022
73009.108,0.823,8:16:49 PM,3/30/2022
73009.931,0.813,8:16:50 PM,3/30/2022
73010.744,0.809,8:16:51 PM,3/30/2022
73011.553,0.781,8:16:52 PM,3/30/2022
73012.334,0.757,8:16:52 PM,3/30/2022
73013.091,0.767,8:16:53 PM,3/30/2022
73013.858,0.746,8:16:54 PM,3/30/2022
73014.604,0.757,8:16:55 PM,3/30/2022
73015.361,0.766,8:16:55 PM,3/30/2022
73016.127,0.789,8:16:56 PM,3/30/2022
73016.916,0.848,8:16:57 PM,3/30/2022
73017.764,0.871,8:16:58 PM,3/30/2022
73018.635,0.936,8:16:59 PM,3/30/2022
73019.571,0.94,8:17:00 PM,3/30/2022
73020.511,0.894,8:17:01 PM,3/30/2022
73021.405,0.876,8:17:01 PM,3/30/2022
73022.281,0.885,8:17:02 PM,3/30/2022
73023.166,0.848,8:17:03 PM,3/30/2022
73024.014,0.859,8:17:04 PM,3/30/2022
73024.873,0.852,8:17:05 PM,3/30/2022
73025.725,0.863,8:17:06 PM,3/30/2022
73026.588,0.86,8:17:07 PM,3/30/2022
73027.448,0.863,8:17:07 PM,3/30/2022
73028.311,0.88,8:17:08 PM,3/30/2022
73029.191,0.897,8:17:09 PM,3/30/2022
73030.088,0.93,8:17:10 PM,3/30/2022
73031.018,0.923,8:17:11 PM,3/30/2022
73031.941,0.975,8:17:12 PM,3/30/2022
73032.916,1.008,8:17:13 PM,3/30/2022
73033.924,1.031,8:17:14 PM,3/30/2022
73034.955,1.043,8:17:15 PM,3/30/2022
73035.998,1.059,8:17:16 PM,3/30/2022
73037.057,1.059,8:17:17 PM,3/30/2022
73038.116,1.05,8:17:18 PM,3/30/2022
73039.166,0.989,8:17:19 PM,3/30/2022
73040.155,0.949,8:17:20 PM,3/30/2022
73041.104,0.902,8:17:21 PM,3/30/2022
73042.006,0.885,8:17:22 PM,3/30/2022
73042.891,0.877,8:17:23 PM,3/30/2022
73043.768,0.887,8:17:24 PM,3/30/2022
73044.655,0.882,8:17:25 PM,3/30/2022
73045.537,0.93,8:17:26 PM,3/30/2022
73046.467,0.954,8:17:26 PM,3/30/2022
73047.421,0.96,8:17:27 PM,3/30/2022
73048.381,0.992,8:17:28 PM,3/30/2022
73049.373,0.91,8:17:29 PM,3/30/2022
73050.283,0.922,8:17:30 PM,3/30/2022
73051.205,0.879,8:17:31 PM,3/30/2022
73052.084,0.891,8:17:32 PM,3/30/2022
73052.975,0.851,8:17:33 PM,3/30/2022
73053.826,0.845,8:17:34 PM,3/30/2022
73054.671,0.83,8:17:35 PM,3/30/2022
73055.501,0.81,8:17:36 PM,3/30/2022
73056.311,0.78,8:17:36 PM,3/30/2022
73057.091,0.78,8:17:37 PM,3/30/2022
73057.871,0.76,8:17:38 PM,3/30/2022
73058.631,0.754,8:17:39 PM,3/30/2022
73059.385,0.756,8:17:39 PM,3/30/2022
73060.141,0.744,8:17:40 PM,3/30/2022
73060.885,0.75,8:17:41 PM,3/30/2022
73061.635,0.762,8:17:42 PM,3/30/2022
73062.397,0.762,8:17:42 PM,3/30/2022
73063.159,0.772,8:17:43 PM,3/30/2022
73063.931,0.8,8:17:44 PM,3/30/2022
73064.731,0.82,8:17:45 PM,3/30/2022
73065.551,0.838,8:17:46 PM,3/30/2022
73066.389,0.842,8:17:46 PM,3/30/2022
73067.231,0.857,8:17:47 PM,3/30/2022
73068.088,0.848,8:17:48 PM,3/30/2022
73068.936,0.879,8:17:49 PM,3/30/2022
73069.815,0.89,8:17:50 PM,3/30/2022
73070.705,0.883,8:17:51 PM,3/30/2022
73071.588,0.863,8:17:52 PM,3/30/2022
73072.451,0.825,8:17:52 PM,3/30/2022
73073.276,0.815,8:17:53 PM,3/30/2022
73074.091,0.814,8:17:54 PM,3/30/2022
73074.905,0.82,8:17:55 PM,3/30/2022
73075.725,0.828,8:17:56 PM,3/30/2022
73076.553,0.838,8:17:57 PM,3/30/2022
73077.391,0.853,8:17:57 PM,3/30/2022
73078.244,0.832,8:17:58 PM,3/30/2022
73079.076,0.872,8:17:59 PM,3/30/2022
73079.948,0.835,8:18:00 PM,3/30/2022
73080.783,0.798,8:18:01 PM,3/30/2022
73081.581,0.773,8:18:02 PM,3/30/2022
73082.354,0.737,8:18:02 PM,3/30/2022
73083.091,0.763,8:18:03 PM,3/30/2022
73083.854,0.742,8:18:04 PM,3/30/2022
73084.596,0.77,8:18:05 PM,3/30/2022
73085.366,0.795,8:18:05 PM,3/30/2022
73086.161,0.837,8:18:06 PM,3/30/2022
73086.998,0.84,8:18:07 PM,3/30/2022
73087.838,0.873,8:18:08 PM,3/30/2022
73088.711,0.885,8:18:09 PM,3/30/2022
73089.596,0.895,8:18:10 PM,3/30/2022
73090.491,0.89,8:18:10 PM,3/30/2022
73091.381,0.875,8:18:11 PM,3/30/2022
73092.256,0.903,8:18:12 PM,3/30/2022
73093.159,0.892,8:18:13 PM,3/30/2022
73094.051,0.858,8:18:14 PM,3/30/2022
73094.909,0.874,8:18:15 PM,3/30/2022
73095.783,0.852,8:18:16 PM,3/30/2022
73096.635,0.825,8:18:17 PM,3/30/2022
73097.46,0.816,8:18:17 PM,3/30/2022
73098.276,0.817,8:18:18 PM,3/30/2022
73099.093,0.793,8:18:19 PM,3/30/2022
73099.886,0.796,8:18:20 PM,3/30/2022
73100.682,0.797,8:18:21 PM,3/30/2022
73101.479,0.807,8:18:21 PM,3/30/2022
73102.286,0.826,8:18:22 PM,3/30/2022
73103.112,0.824,8:18:23 PM,3/30/2022
73103.936,0.87,8:18:24 PM,3/30/2022
73104.806,0.88,8:18:25 PM,3/30/2022
73105.686,0.887,8:18:26 PM,3/30/2022
73106.573,0.933,8:18:27 PM,3/30/2022
73107.506,0.93,8:18:28 PM,3/30/2022
73108.436,0.946,8:18:28 PM,3/30/2022
73109.382,0.992,8:18:29 PM,3/30/2022
73110.374,0.962,8:18:30 PM,3/30/2022
73111.336,0.91,8:18:31 PM,3/30/2022
73112.246,0.92,8:18:32 PM,3/30/2022
73113.166,0.88,8:18:33 PM,3/30/2022
73114.046,0.906,8:18:34 PM,3/30/2022
73114.952,0.898,8:18:35 PM,3/30/2022
73115.85,0.891,8:18:36 PM,3/30/2022
73116.741,0.879,8:18:37 PM,3/30/2022
73117.62,0.84,8:18:38 PM,3/30/2022
73118.46,0.846,8:18:38 PM,3/30/2022
73119.306,0.872,8:18:39 PM,3/30/2022
73120.178,0.868,8:18:40 PM,3/30/2022
73121.046,0.86,8:18:41 PM,3/30/2022
73121.906,0.886,8:18:42 PM,3/30/2022
73122.792,0.904,8:18:43 PM,3/30/2022
73123.696,0.928,8:18:44 PM,3/30/2022
73124.624,0.942,8:18:45 PM,3/30/2022
73125.566,0.9,8:18:46 PM,3/30/2022
73126.466,0.908,8:18:46 PM,3/30/2022
73127.374,0.902,8:18:47 PM,3/30/2022
73128.276,0.856,8:18:48 PM,3/30/2022
73129.132,0.859,8:18:49 PM,3/30/2022
73129.991,0.885,8:18:50 PM,3/30/2022
73130.876,0.916,8:18:51 PM,3/30/2022
73131.792,0.924,8:18:52 PM,3/30/2022
73132.716,0.916,8:18:53 PM,3/30/2022
73133.632,0.886,8:18:54 PM,3/30/2022
73134.518,0.908,8:18:55 PM,3/30/2022
73135.426,0.9,8:18:55 PM,3/30/2022
73136.326,0.895,8:18:56 PM,3/30/2022
73137.221,0.887,8:18:57 PM,3/30/2022
73138.108,0.878,8:18:58 PM,3/30/2022
73138.986,0.86,8:18:59 PM,3/30/2022
73139.846,0.856,8:19:00 PM,3/30/2022
73140.702,0.834,8:19:01 PM,3/30/2022
73141.536,0.84,8:19:02 PM,3/30/2022
73142.376,0.84,8:19:02 PM,3/30/2022
73143.216,0.845,8:19:03 PM,3/30/2022
73144.061,0.835,8:19:04 PM,3/30/2022
73144.896,0.814,8:19:05 PM,3/30/2022
73145.71,0.808,8:19:06 PM,3/30/2022
73146.518,0.808,8:19:07 PM,3/30/2022
73147.326,0.798,8:19:07 PM,3/30/2022
73148.124,0.792,8:19:08 PM,3/30/2022
73148.916,0.8,8:19:09 PM,3/30/2022
73149.716,0.787,8:19:10 PM,3/30/2022
73150.503,0.793,8:19:11 PM,3/30/2022
73151.296,0.8,8:19:11 PM,3/30/2022
73152.096,0.82,8:19:12 PM,3/30/2022
73152.916,0.817,8:19:13 PM,3/30/2022
73153.733,0.813,8:19:14 PM,3/30/2022
73154.546,0.785,8:19:15 PM,3/30/2022
73155.331,0.865,8:19:15 PM,3/30/2022
73156.196,0.88,8:19:16 PM,3/30/2022
73157.076,0.907,8:19:17 PM,3/30/2022
73157.983,0.977,8:19:18 PM,3/30/2022
73158.96,1.039,8:19:19 PM,3/30/2022
73159.999,0.965,8:19:20 PM,3/30/2022
73160.964,0.996,8:19:21 PM,3/30/2022
73161.96,1.058,8:19:22 PM,3/30/2022
73163.018,1.051,8:19:23 PM,3/30/2022
73164.069,1.024,8:19:24 PM,3/30/2022
73165.093,0.968,8:19:25 PM,3/30/2022
73166.061,0.969,8:19:26 PM,3/30/2022
73167.03,1.113,8:19:27 PM,3/30/2022
73168.143,1.106,8:19:28 PM,3/30/2022
73169.249,1.187,8:19:29 PM,3/30/2022
73170.436,1.22,8:19:30 PM,3/30/2022
73171.656,1.206,8:19:32 PM,3/30/2022
73172.862,1.174,8:19:33 PM,3/30/2022
73174.036,1.178,8:19:34 PM,3/30/2022
73175.214,1.222,8:19:35 PM,3/30/2022
73176.436,1.227,8:19:36 PM,3/30/2022
73177.663,1.213,8:19:38 PM,3/30/2022
73178.876,1.16,8:19:39 PM,3/30/2022
73180.036,1.037,8:19:40 PM,3/30/2022
73181.073,1.059,8:19:41 PM,3/30/2022
73182.132,1.007,8:19:42 PM,3/30/2022
73183.139,0.973,8:19:43 PM,3/30/2022
73184.112,1,8:19:44 PM,3/30/2022
73185.112,0.984,8:19:45 PM,3/30/2022
73186.096,0.98,8:19:46 PM,3/30/2022
73187.076,0.927,8:19:47 PM,3/30/2022
73188.003,0.957,8:19:48 PM,3/30/2022
73188.96,0.879,8:19:49 PM,3/30/2022
73189.839,0.887,8:19:50 PM,3/30/2022
73190.726,0.906,8:19:51 PM,3/30/2022
73191.632,0.886,8:19:52 PM,3/30/2022
73192.518,0.856,8:19:53 PM,3/30/2022
73193.374,0.867,8:19:53 PM,3/30/2022
73194.241,0.859,8:19:54 PM,3/30/2022
73195.1,0.891,8:19:55 PM,3/30/2022
73195.991,0.871,8:19:56 PM,3/30/2022
73196.862,0.914,8:19:57 PM,3/30/2022
73197.776,0.914,8:19:58 PM,3/30/2022
73198.69,0.86,8:19:59 PM,3/30/2022
73199.55,0.866,8:20:00 PM,3/30/2022
73200.416,0.845,8:20:00 PM,3/30/2022
73201.261,0.839,8:20:01 PM,3/30/2022
73202.1,0.826,8:20:02 PM,3/30/2022
73202.926,0.83,8:20:03 PM,3/30/2022
73203.756,0.817,8:20:04 PM,3/30/2022
73204.573,0.813,8:20:05 PM,3/30/2022
73205.386,0.82,8:20:05 PM,3/30/2022
73206.206,0.828,8:20:06 PM,3/30/2022
73207.034,0.828,8:20:07 PM,3/30/2022
73207.862,0.82,8:20:08 PM,3/30/2022
73208.682,0.824,8:20:09 PM,3/30/2022
73209.506,0.833,8:20:10 PM,3/30/2022
73210.339,0.82,8:20:10 PM,3/30/2022
73211.159,0.824,8:20:11 PM,3/30/2022
73211.983,0.823,8:20:12 PM,3/30/2022
73212.806,0.82,8:20:13 PM,3/30/2022
73213.626,0.826,8:20:14 PM,3/30/2022
73214.452,0.816,8:20:14 PM,3/30/2022
73215.268,0.808,8:20:15 PM,3/30/2022
73216.076,0.794,8:20:16 PM,3/30/2022
73216.87,0.808,8:20:17 PM,3/30/2022
73217.678,0.813,8:20:18 PM,3/30/2022
73218.491,0.813,8:20:18 PM,3/30/2022
73219.304,0.82,8:20:19 PM,3/30/2022
73220.124,0.802,8:20:20 PM,3/30/2022
73220.926,0.795,8:20:21 PM,3/30/2022
73221.721,0.809,8:20:22 PM,3/30/2022
73222.53,0.789,8:20:23 PM,3/30/2022
73223.319,0.807,8:20:23 PM,3/30/2022
73224.126,0.787,8:20:24 PM,3/30/2022
73224.913,0.789,8:20:25 PM,3/30/2022
73225.702,0.784,8:20:26 PM,3/30/2022
73226.486,0.786,8:20:26 PM,3/30/2022
73227.272,0.794,8:20:27 PM,3/30/2022
73228.066,0.765,8:20:28 PM,3/30/2022
73228.831,0.781,8:20:29 PM,3/30/2022
73229.612,0.797,8:20:30 PM,3/30/2022
73230.409,0.789,8:20:30 PM,3/30/2022
73231.198,0.801,8:20:31 PM,3/30/2022
73231.999,0.817,8:20:32 PM,3/30/2022
73232.816,0.816,8:20:33 PM,3/30/2022
73233.632,0.804,8:20:34 PM,3/30/2022
73234.436,0.79,8:20:34 PM,3/30/2022
73235.226,0.753,8:20:35 PM,3/30/2022
73235.979,0.757,8:20:36 PM,3/30/2022
73236.736,0.743,8:20:37 PM,3/30/2022
73237.479,0.727,8:20:37 PM,3/30/2022
73238.206,0.746,8:20:38 PM,3/30/2022
73238.952,0.75,8:20:39 PM,3/30/2022
73239.702,0.754,8:20:40 PM,3/30/2022
73240.456,0.742,8:20:40 PM,3/30/2022
73241.198,0.738,8:20:41 PM,3/30/2022
73241.936,0.77,8:20:42 PM,3/30/2022
73242.706,0.78,8:20:43 PM,3/30/2022
73243.486,0.79,8:20:43 PM,3/30/2022
73244.276,0.836,8:20:44 PM,3/30/2022
73245.112,0.848,8:20:45 PM,3/30/2022
73245.96,0.863,8:20:46 PM,3/30/2022
73246.823,0.833,8:20:47 PM,3/30/2022
73247.656,0.847,8:20:48 PM,3/30/2022
73248.503,0.847,8:20:49 PM,3/30/2022
73249.35,0.828,8:20:49 PM,3/30/2022
73250.178,0.828,8:20:50 PM,3/30/2022
73251.006,0.83,8:20:51 PM,3/30/2022
73251.836,0.807,8:20:52 PM,3/30/2022
73252.643,0.828,8:20:53 PM,3/30/2022
73253.471,0.835,8:20:53 PM,3/30/2022
73254.306,0.818,8:20:54 PM,3/30/2022
73255.124,0.852,8:20:55 PM,3/30/2022
73255.976,0.867,8:20:56 PM,3/30/2022
73256.843,0.867,8:20:57 PM,3/30/2022
73257.71,0.844,8:20:58 PM,3/30/2022
73258.554,0.859,8:20:59 PM,3/30/2022
73259.413,0.855,8:20:59 PM,3/30/2022
73260.268,0.875,8:21:00 PM,3/30/2022
73261.143,0.887,8:21:01 PM,3/30/2022
73262.03,0.879,8:21:02 PM,3/30/2022
73262.909,0.897,8:21:03 PM,3/30/2022
73263.806,0.884,8:21:04 PM,3/30/2022
73264.69,0.852,8:21:05 PM,3/30/2022
73265.542,0.84,8:21:06 PM,3/30/2022
73266.382,0.828,8:21:06 PM,3/30/2022
73267.21,0.808,8:21:07 PM,3/30/2022
73268.018,0.821,8:21:08 PM,3/30/2022
73268.839,0.824,8:21:09 PM,3/30/2022
73269.663,0.84,8:21:10 PM,3/30/2022
73270.503,0.82,8:21:11 PM,3/30/2022
73271.323,0.833,8:21:11 PM,3/30/2022
73272.156,0.83,8:21:12 PM,3/30/2022
73272.986,0.837,8:21:13 PM,3/30/2022
73273.823,0.848,8:21:14 PM,3/30/2022
73274.671,0.832,8:21:15 PM,3/30/2022
73275.503,0.847,8:21:16 PM,3/30/2022
73276.35,0.86,8:21:16 PM,3/30/2022
73277.21,0.866,8:21:17 PM,3/30/2022
73278.076,0.876,8:21:18 PM,3/30/2022
73278.952,0.848,8:21:19 PM,3/30/2022
73279.8,0.806,8:21:20 PM,3/30/2022
73280.606,0.815,8:21:21 PM,3/30/2022
73281.421,0.825,8:21:21 PM,3/30/2022
73282.246,0.84,8:21:22 PM,3/30/2022
73283.086,0.842,8:21:23 PM,3/30/2022
73283.928,0.833,8:21:24 PM,3/30/2022
73284.761,0.863,8:21:25 PM,3/30/2022
73285.624,0.867,8:21:26 PM,3/30/2022
73286.491,0.867,8:21:26 PM,3/30/2022
73287.358,0.868,8:21:27 PM,3/30/2022
73288.226,0.88,8:21:28 PM,3/30/2022
73289.106,0.877,8:21:29 PM,3/30/2022
73289.983,0.893,8:21:30 PM,3/30/2022
73290.876,0.873,8:21:31 PM,3/30/2022
73291.749,0.871,8:21:32 PM,3/30/2022
73292.62,0.836,8:21:33 PM,3/30/2022
73293.456,0.82,8:21:33 PM,3/30/2022
73294.276,0.8,8:21:34 PM,3/30/2022
73295.076,0.817,8:21:35 PM,3/30/2022
73295.893,0.805,8:21:36 PM,3/30/2022
73296.698,0.798,8:21:37 PM,3/30/2022
73297.496,0.81,8:21:37 PM,3/30/2022
73298.306,0.83,8:21:38 PM,3/30/2022
73299.136,0.82,8:21:39 PM,3/30/2022
73299.956,0.8,8:21:40 PM,3/30/2022
73300.756,0.825,8:21:41 PM,3/30/2022
73301.581,0.808,8:21:42 PM,3/30/2022
73302.389,0.807,8:21:42 PM,3/30/2022
73303.196,0.822,8:21:43 PM,3/30/2022
73304.018,0.828,8:21:44 PM,3/30/2022
73304.846,0.852,8:21:45 PM,3/30/2022
73305.698,0.838,8:21:46 PM,3/30/2022
73306.536,0.846,8:21:47 PM,3/30/2022
73307.382,0.832,8:21:47 PM,3/30/2022
73308.214,0.804,8:21:48 PM,3/30/2022
73309.018,0.805,8:21:49 PM,3/30/2022
73309.823,0.785,8:21:50 PM,3/30/2022
73310.608,0.788,8:21:51 PM,3/30/2022
73311.396,0.83,8:21:51 PM,3/30/2022
73312.226,0.85,8:21:52 PM,3/30/2022
73313.076,0.9,8:21:53 PM,3/30/2022
73313.976,0.956,8:21:54 PM,3/30/2022
73314.932,1.008,8:21:55 PM,3/30/2022
73315.94,1.043,8:21:56 PM,3/30/2022
73316.983,1.008,8:21:57 PM,3/30/2022
73317.991,1.008,8:21:58 PM,3/30/2022
73318.999,0.937,8:21:59 PM,3/30/2022
73319.936,0.953,8:22:00 PM,3/30/2022
73320.889,0.973,8:22:01 PM,3/30/2022
73321.862,0.887,8:22:02 PM,3/30/2022
73322.749,0.883,8:22:03 PM,3/30/2022
73323.632,0.839,8:22:04 PM,3/30/2022
73324.471,0.848,8:22:04 PM,3/30/2022
73325.319,0.852,8:22:05 PM,3/30/2022
73326.171,0.84,8:22:06 PM,3/30/2022
73327.011,0.795,8:22:07 PM,3/30/2022
73327.806,0.814,8:22:08 PM,3/30/2022
73328.62,0.851,8:22:09 PM,3/30/2022
73329.471,0.981,8:22:09 PM,3/30/2022
73330.452,1.066,8:22:10 PM,3/30/2022
73331.518,1.048,8:22:12 PM,3/30/2022
73332.566,0.98,8:22:13 PM,3/30/2022
73333.546,0.996,8:22:14 PM,3/30/2022
73334.542,0.898,8:22:15 PM,3/30/2022
73335.44,0.84,8:22:15 PM,3/30/2022
73336.28,0.576,8:22:16 PM,3/30/2022
73336.856,1.12,8:22:17 PM,3/30/2022
73337.976,0.863,8:22:18 PM,3/30/2022
73338.839,0.807,8:22:19 PM,3/30/2022
73339.646,0.79,8:22:20 PM,3/30/2022
73340.436,0.781,8:22:20 PM,3/30/2022
73341.217,0.784,8:22:21 PM,3/30/2022
73342.001,0.773,8:22:22 PM,3/30/2022
73342.774,0.766,8:22:23 PM,3/30/2022
73343.54,0.773,8:22:24 PM,3/30/2022
73344.313,0.789,8:22:24 PM,3/30/2022
73345.102,0.785,8:22:25 PM,3/30/2022
73345.887,0.797,8:22:26 PM,3/30/2022
73346.684,0.808,8:22:27 PM,3/30/2022
73347.492,0.81,8:22:27 PM,3/30/2022
73348.302,0.81,8:22:28 PM,3/30/2022
73349.112,0.82,8:22:29 PM,3/30/2022
73349.932,0.825,8:22:30 PM,3/30/2022
73350.757,0.851,8:22:31 PM,3/30/2022
73351.608,0.877,8:22:32 PM,3/30/2022
73352.485,0.883,8:22:32 PM,3/30/2022
73353.368,0.906,8:22:33 PM,3/30/2022
73354.274,0.942,8:22:34 PM,3/30/2022
73355.216,0.922,8:22:35 PM,3/30/2022
73356.138,0.937,8:22:36 PM,3/30/2022
73357.075,0.906,8:22:37 PM,3/30/2022
73357.981,0.907,8:22:38 PM,3/30/2022
73358.888,0.937,8:22:39 PM,3/30/2022
73359.825,1.035,8:22:40 PM,3/30/2022
73360.86,1.051,8:22:41 PM,3/30/2022
73361.911,1.067,8:22:42 PM,3/30/2022
73362.978,1.093,8:22:43 PM,3/30/2022
73364.071,1.147,8:22:44 PM,3/30/2022
73365.218,1.115,8:22:45 PM,3/30/2022
73366.333,1.185,8:22:46 PM,3/30/2022
73367.518,1.213,8:22:48 PM,3/30/2022
73368.731,1.227,8:22:49 PM,3/30/2022
73369.958,1.22,8:22:50 PM,3/30/2022
73371.178,1.22,8:22:51 PM,3/30/2022
73372.398,1.134,8:22:52 PM,3/30/2022
73373.532,1.186,8:22:54 PM,3/30/2022
