seconds,rr,time,date
53610.833,1.065,2:53:31 PM,3/28/2022
53611.898,1.001,2:53:32 PM,3/28/2022
53612.899,0.938,2:53:33 PM,3/28/2022
53613.837,0.898,2:53:34 PM,3/28/2022
53614.735,0.971,2:53:35 PM,3/28/2022
53615.706,0.986,2:53:36 PM,3/28/2022
53616.692,0.988,2:53:37 PM,3/28/2022
53617.68,1.104,2:53:38 PM,3/28/2022
53618.784,1.158,2:53:39 PM,3/28/2022
53619.942,1.143,2:53:40 PM,3/28/2022
53621.085,1.156,2:53:41 PM,3/28/2022
53622.241,1.121,2:53:42 PM,3/28/2022
53623.362,1.102,2:53:43 PM,3/28/2022
53624.464,1.095,2:53:44 PM,3/28/2022
53625.559,1.089,2:53:46 PM,3/28/2022
53626.648,1.148,2:53:47 PM,3/28/2022
53627.796,1.179,2:53:48 PM,3/28/2022
53628.975,1.161,2:53:49 PM,3/28/2022
53630.136,1.21,2:53:50 PM,3/28/2022
53631.346,1.206,2:53:51 PM,3/28/2022
53632.552,1.203,2:53:53 PM,3/28/2022
53633.755,1.224,2:53:54 PM,3/28/2022
53634.979,1.211,2:53:55 PM,3/28/2022
53636.19,1.254,2:53:56 PM,3/28/2022
53637.444,1.25,2:53:57 PM,3/28/2022
53638.694,1.174,2:53:59 PM,3/28/2022
53639.868,1.178,2:54:00 PM,3/28/2022
53641.046,1.134,2:54:01 PM,3/28/2022
53642.18,1.161,2:54:02 PM,3/28/2022
53643.341,1.183,2:54:03 PM,3/28/2022
53644.524,1.086,2:54:05 PM,3/28/2022
53645.61,1.118,2:54:06 PM,3/28/2022
53646.728,1.14,2:54:07 PM,3/28/2022
53647.868,1.137,2:54:08 PM,3/28/2022
53649.005,1.183,2:54:09 PM,3/28/2022
53650.188,1.15,2:54:10 PM,3/28/2022
53651.338,1.167,2:54:11 PM,3/28/2022
53652.505,1.111,2:54:13 PM,3/28/2022
53653.616,0.977,2:54:14 PM,3/28/2022
53654.593,0.839,2:54:15 PM,3/28/2022
53655.432,0.883,2:54:15 PM,3/28/2022
53656.315,0.938,2:54:16 PM,3/28/2022
53657.253,1.088,2:54:17 PM,3/28/2022
53658.341,1.156,2:54:18 PM,3/28/2022
53659.497,1.168,2:54:19 PM,3/28/2022
53660.665,1.166,2:54:21 PM,3/28/2022
53661.831,1.09,2:54:22 PM,3/28/2022
53662.921,1.077,2:54:23 PM,3/28/2022
53663.998,1.046,2:54:24 PM,3/28/2022
53665.044,0.978,2:54:25 PM,3/28/2022
53666.022,1.063,2:54:26 PM,3/28/2022
53667.085,1.127,2:54:27 PM,3/28/2022
53668.212,1.144,2:54:28 PM,3/28/2022
53669.356,1.235,2:54:29 PM,3/28/2022
53670.591,1.193,2:54:31 PM,3/28/2022
53671.784,1.195,2:54:32 PM,3/28/2022
53672.979,1.215,2:54:33 PM,3/28/2022
53674.194,1.231,2:54:34 PM,3/28/2022
53675.425,1.233,2:54:35 PM,3/28/2022
53676.658,1.267,2:54:37 PM,3/28/2022
53677.925,1.211,2:54:38 PM,3/28/2022
53679.136,1.228,2:54:39 PM,3/28/2022
53680.364,1.221,2:54:40 PM,3/28/2022
53681.585,1.218,2:54:42 PM,3/28/2022
53682.803,1.217,2:54:43 PM,3/28/2022
53684.02,1.151,2:54:44 PM,3/28/2022
53685.171,1.159,2:54:45 PM,3/28/2022
53686.33,1.217,2:54:46 PM,3/28/2022
53687.547,1.242,2:54:48 PM,3/28/2022
53688.789,1.202,2:54:49 PM,3/28/2022
53689.991,1.22,2:54:50 PM,3/28/2022
53691.211,1.178,2:54:51 PM,3/28/2022
53692.389,1.086,2:54:52 PM,3/28/2022
53693.475,1.148,2:54:53 PM,3/28/2022
53694.623,1.164,2:54:55 PM,3/28/2022
53695.787,1.176,2:54:56 PM,3/28/2022
53696.963,1.203,2:54:57 PM,3/28/2022
53698.166,1.164,2:54:58 PM,3/28/2022
53699.33,1.19,2:54:59 PM,3/28/2022
53700.52,1.107,2:55:01 PM,3/28/2022
53701.627,1.149,2:55:02 PM,3/28/2022
53702.776,1.179,2:55:03 PM,3/28/2022
53703.955,1.161,2:55:04 PM,3/28/2022
53705.116,1.166,2:55:05 PM,3/28/2022
53706.282,1.101,2:55:06 PM,3/28/2022
53707.383,1.113,2:55:07 PM,3/28/2022
53708.496,1.106,2:55:08 PM,3/28/2022
53709.602,1.137,2:55:10 PM,3/28/2022
53710.739,1.144,2:55:11 PM,3/28/2022
53711.883,1.16,2:55:12 PM,3/28/2022
53713.043,1.092,2:55:13 PM,3/28/2022
53714.135,1.141,2:55:14 PM,3/28/2022
53715.276,1.131,2:55:15 PM,3/28/2022
53716.407,1.199,2:55:16 PM,3/28/2022
53717.606,1.152,2:55:18 PM,3/28/2022
53718.758,1.127,2:55:19 PM,3/28/2022
53719.885,1.148,2:55:20 PM,3/28/2022
53721.033,1.15,2:55:21 PM,3/28/2022
53722.183,1.163,2:55:22 PM,3/28/2022
53723.346,1.229,2:55:23 PM,3/28/2022
53724.575,1.197,2:55:25 PM,3/28/2022
53725.772,1.226,2:55:26 PM,3/28/2022
53726.998,1.165,2:55:27 PM,3/28/2022
53728.163,1.171,2:55:28 PM,3/28/2022
53729.334,1.153,2:55:29 PM,3/28/2022
53730.487,1.119,2:55:30 PM,3/28/2022
53731.606,1.177,2:55:32 PM,3/28/2022
53732.783,1.176,2:55:33 PM,3/28/2022
53733.959,1.174,2:55:34 PM,3/28/2022
53735.133,1.15,2:55:35 PM,3/28/2022
53736.283,1.153,2:55:36 PM,3/28/2022
53737.436,1.139,2:55:37 PM,3/28/2022
53738.575,1.103,2:55:39 PM,3/28/2022
53739.678,1.072,2:55:40 PM,3/28/2022
53740.75,1.03,2:55:41 PM,3/28/2022
53741.78,1.056,2:55:42 PM,3/28/2022
53742.836,1.077,2:55:43 PM,3/28/2022
53743.913,1.062,2:55:44 PM,3/28/2022
53744.975,1.141,2:55:45 PM,3/28/2022
53746.116,1.169,2:55:46 PM,3/28/2022
53747.285,1.174,2:55:47 PM,3/28/2022
53748.459,1.237,2:55:48 PM,3/28/2022
53749.696,1.217,2:55:50 PM,3/28/2022
53750.913,1.234,2:55:51 PM,3/28/2022
53752.147,1.228,2:55:52 PM,3/28/2022
53753.375,1.188,2:55:53 PM,3/28/2022
53754.563,1.217,2:55:55 PM,3/28/2022
53755.78,1.22,2:55:56 PM,3/28/2022
53757,1.196,2:55:57 PM,3/28/2022
53758.196,1.228,2:55:58 PM,3/28/2022
53759.424,1.192,2:55:59 PM,3/28/2022
53760.616,1.236,2:56:01 PM,3/28/2022
53761.852,1.242,2:56:02 PM,3/28/2022
53763.094,1.213,2:56:03 PM,3/28/2022
53764.307,1.244,2:56:04 PM,3/28/2022
53765.551,1.188,2:56:06 PM,3/28/2022
53766.739,1.214,2:56:07 PM,3/28/2022
53767.953,1.19,2:56:08 PM,3/28/2022
53769.143,1.228,2:56:09 PM,3/28/2022
53770.371,1.272,2:56:10 PM,3/28/2022
53771.643,1.19,2:56:12 PM,3/28/2022
53772.833,1.23,2:56:13 PM,3/28/2022
53774.063,1.228,2:56:14 PM,3/28/2022
53775.291,1.225,2:56:15 PM,3/28/2022
53776.516,1.264,2:56:17 PM,3/28/2022
53777.78,1.216,2:56:18 PM,3/28/2022
53778.996,1.254,2:56:19 PM,3/28/2022
53780.25,1.248,2:56:20 PM,3/28/2022
53781.498,1.225,2:56:21 PM,3/28/2022
53782.723,1.234,2:56:23 PM,3/28/2022
53783.957,1.162,2:56:24 PM,3/28/2022
53785.119,1.18,2:56:25 PM,3/28/2022
53786.299,1.131,2:56:26 PM,3/28/2022
53787.43,1.113,2:56:27 PM,3/28/2022
53788.543,1.17,2:56:29 PM,3/28/2022
53789.713,1.153,2:56:30 PM,3/28/2022
53790.866,1.144,2:56:31 PM,3/28/2022
53792.01,1.186,2:56:32 PM,3/28/2022
53793.196,1.091,2:56:33 PM,3/28/2022
53794.287,1.1,2:56:34 PM,3/28/2022
53795.387,1.123,2:56:35 PM,3/28/2022
53796.51,1.106,2:56:37 PM,3/28/2022
53797.616,1.123,2:56:38 PM,3/28/2022
53798.739,1.132,2:56:39 PM,3/28/2022
53799.871,1.016,2:56:40 PM,3/28/2022
53800.887,1.092,2:56:41 PM,3/28/2022
53801.979,1.16,2:56:42 PM,3/28/2022
53803.139,1.121,2:56:43 PM,3/28/2022
53804.26,1.176,2:56:44 PM,3/28/2022
53805.436,1.177,2:56:45 PM,3/28/2022
53806.613,1.198,2:56:47 PM,3/28/2022
53807.811,1.212,2:56:48 PM,3/28/2022
53809.023,1.157,2:56:49 PM,3/28/2022
53810.18,1.176,2:56:50 PM,3/28/2022
53811.356,1.138,2:56:51 PM,3/28/2022
53812.494,1.133,2:56:52 PM,3/28/2022
53813.627,1.11,2:56:54 PM,3/28/2022
53814.737,1.103,2:56:55 PM,3/28/2022
53815.84,1.055,2:56:56 PM,3/28/2022
53816.895,0.99,2:56:57 PM,3/28/2022
53817.885,0.891,2:56:58 PM,3/28/2022
53818.776,0.882,2:56:59 PM,3/28/2022
53819.658,0.969,2:57:00 PM,3/28/2022
53820.627,1.104,2:57:01 PM,3/28/2022
53821.731,1.111,2:57:02 PM,3/28/2022
53822.842,1.156,2:57:03 PM,3/28/2022
53823.998,1.186,2:57:04 PM,3/28/2022
53825.184,1.156,2:57:05 PM,3/28/2022
53826.34,1.147,2:57:06 PM,3/28/2022
53827.487,1.068,2:57:07 PM,3/28/2022
53828.555,1.056,2:57:09 PM,3/28/2022
53829.611,1.153,2:57:10 PM,3/28/2022
53830.764,1.168,2:57:11 PM,3/28/2022
53831.932,1.195,2:57:12 PM,3/28/2022
53833.127,1.203,2:57:13 PM,3/28/2022
53834.33,1.164,2:57:14 PM,3/28/2022
53835.494,1.193,2:57:15 PM,3/28/2022
53836.687,1.212,2:57:17 PM,3/28/2022
53837.899,1.179,2:57:18 PM,3/28/2022
53839.078,1.221,2:57:19 PM,3/28/2022
53840.299,1.218,2:57:20 PM,3/28/2022
53841.517,1.243,2:57:22 PM,3/28/2022
53842.76,1.266,2:57:23 PM,3/28/2022
53844.026,1.236,2:57:24 PM,3/28/2022
53845.262,1.255,2:57:25 PM,3/28/2022
53846.517,1.231,2:57:27 PM,3/28/2022
53847.748,1.195,2:57:28 PM,3/28/2022
53848.943,1.219,2:57:29 PM,3/28/2022
53850.162,1.172,2:57:30 PM,3/28/2022
53851.334,1.19,2:57:31 PM,3/28/2022
53852.524,1.173,2:57:33 PM,3/28/2022
53853.697,1.108,2:57:34 PM,3/28/2022
53854.805,1.154,2:57:35 PM,3/28/2022
53855.959,1.152,2:57:36 PM,3/28/2022
53857.111,1.124,2:57:37 PM,3/28/2022
53858.235,1.16,2:57:38 PM,3/28/2022
53859.395,1.092,2:57:39 PM,3/28/2022
53860.487,1.04,2:57:40 PM,3/28/2022
53861.527,1.045,2:57:42 PM,3/28/2022
53862.572,0.979,2:57:43 PM,3/28/2022
53863.551,1.016,2:57:44 PM,3/28/2022
53864.567,1.15,2:57:45 PM,3/28/2022
53865.717,1.185,2:57:46 PM,3/28/2022
53866.902,1.165,2:57:47 PM,3/28/2022
53868.067,1.162,2:57:48 PM,3/28/2022
53869.229,1.162,2:57:49 PM,3/28/2022
53870.391,1.16,2:57:50 PM,3/28/2022
53871.551,1.176,2:57:52 PM,3/28/2022
53872.727,1.174,2:57:53 PM,3/28/2022
53873.901,1.123,2:57:54 PM,3/28/2022
53875.024,1.039,2:57:55 PM,3/28/2022
53876.063,0.941,2:57:56 PM,3/28/2022
53877.004,0.947,2:57:57 PM,3/28/2022
53877.951,1.061,2:57:58 PM,3/28/2022
53879.012,1.267,2:57:59 PM,3/28/2022
53880.279,1.284,2:58:00 PM,3/28/2022
53881.563,1.318,2:58:02 PM,3/28/2022
53882.881,1.295,2:58:03 PM,3/28/2022
53884.176,1.287,2:58:04 PM,3/28/2022
53885.463,1.221,2:58:05 PM,3/28/2022
53886.684,1.217,2:58:07 PM,3/28/2022
53887.901,1.181,2:58:08 PM,3/28/2022
53889.082,1.178,2:58:09 PM,3/28/2022
53890.26,1.183,2:58:10 PM,3/28/2022
53891.443,1.184,2:58:11 PM,3/28/2022
53892.627,1.186,2:58:13 PM,3/28/2022
53893.813,1.189,2:58:14 PM,3/28/2022
53895.002,1.246,2:58:15 PM,3/28/2022
53896.248,1.219,2:58:16 PM,3/28/2022
53897.467,1.18,2:58:17 PM,3/28/2022
53898.647,1.193,2:58:19 PM,3/28/2022
53899.84,1.127,2:58:20 PM,3/28/2022
53900.967,1.166,2:58:21 PM,3/28/2022
53902.133,1.189,2:58:22 PM,3/28/2022
53903.322,1.175,2:58:23 PM,3/28/2022
53904.497,1.165,2:58:24 PM,3/28/2022
53905.662,1.172,2:58:26 PM,3/28/2022
53906.834,1.182,2:58:27 PM,3/28/2022
53908.016,1.127,2:58:28 PM,3/28/2022
53909.143,1.164,2:58:29 PM,3/28/2022
53910.307,1.172,2:58:30 PM,3/28/2022
53911.479,1.172,2:58:31 PM,3/28/2022
53912.651,1.144,2:58:33 PM,3/28/2022
53913.795,1.192,2:58:34 PM,3/28/2022
53914.987,1.156,2:58:35 PM,3/28/2022
53916.143,1.104,2:58:36 PM,3/28/2022
53917.247,1.14,2:58:37 PM,3/28/2022
53918.387,1.105,2:58:38 PM,3/28/2022
53919.492,1.135,2:58:39 PM,3/28/2022
53920.627,1.168,2:58:41 PM,3/28/2022
53921.795,1.119,2:58:42 PM,3/28/2022
53922.914,1.19,2:58:43 PM,3/28/2022
53924.104,1.121,2:58:44 PM,3/28/2022
53925.225,1.078,2:58:45 PM,3/28/2022
53926.303,1.115,2:58:46 PM,3/28/2022
53927.418,1.057,2:58:47 PM,3/28/2022
53928.475,1.045,2:58:48 PM,3/28/2022
53929.52,1.054,2:58:50 PM,3/28/2022
53930.574,1.008,2:58:51 PM,3/28/2022
53931.582,0.981,2:58:52 PM,3/28/2022
53932.563,0.998,2:58:53 PM,3/28/2022
53933.561,0.978,2:58:54 PM,3/28/2022
53934.539,0.996,2:58:55 PM,3/28/2022
53935.535,1.076,2:58:56 PM,3/28/2022
53936.611,1.12,2:58:57 PM,3/28/2022
53937.731,1.183,2:58:58 PM,3/28/2022
53938.914,1.153,2:58:59 PM,3/28/2022
53940.067,1.138,2:59:00 PM,3/28/2022
53941.205,1.166,2:59:01 PM,3/28/2022
53942.371,1.158,2:59:02 PM,3/28/2022
53943.529,1.19,2:59:04 PM,3/28/2022
53944.719,1.223,2:59:05 PM,3/28/2022
53945.942,1.132,2:59:06 PM,3/28/2022
53947.074,1.153,2:59:07 PM,3/28/2022
53948.227,1.144,2:59:08 PM,3/28/2022
53949.371,1.108,2:59:09 PM,3/28/2022
53950.479,1.164,2:59:10 PM,3/28/2022
53951.643,1.214,2:59:12 PM,3/28/2022
53952.857,1.186,2:59:13 PM,3/28/2022
53954.043,1.205,2:59:14 PM,3/28/2022
53955.248,1.154,2:59:15 PM,3/28/2022
53956.402,1.202,2:59:16 PM,3/28/2022
53957.604,1.211,2:59:18 PM,3/28/2022
53958.815,1.197,2:59:19 PM,3/28/2022
53960.012,1.226,2:59:20 PM,3/28/2022
53961.238,1.17,2:59:21 PM,3/28/2022
53962.408,1.231,2:59:22 PM,3/28/2022
53963.639,1.191,2:59:24 PM,3/28/2022
53964.83,1.088,2:59:25 PM,3/28/2022
53965.918,1.166,2:59:26 PM,3/28/2022
53967.084,1.227,2:59:27 PM,3/28/2022
53968.311,1.186,2:59:28 PM,3/28/2022
53969.497,1.255,2:59:29 PM,3/28/2022
53970.752,1.195,2:59:31 PM,3/28/2022
53971.947,1.104,2:59:32 PM,3/28/2022
53973.051,1.136,2:59:33 PM,3/28/2022
53974.187,1.159,2:59:34 PM,3/28/2022
53975.346,1.097,2:59:35 PM,3/28/2022
53976.443,1.157,2:59:36 PM,3/28/2022
53977.6,1.176,2:59:38 PM,3/28/2022
53978.776,1.119,2:59:39 PM,3/28/2022
53979.895,1.185,2:59:40 PM,3/28/2022
53981.08,1.187,2:59:41 PM,3/28/2022
53982.267,1.134,2:59:42 PM,3/28/2022
53983.401,1.13,2:59:43 PM,3/28/2022
53984.531,1.08,2:59:45 PM,3/28/2022
53985.611,1.073,2:59:46 PM,3/28/2022
53986.684,1.07,2:59:47 PM,3/28/2022
53987.754,1.049,2:59:48 PM,3/28/2022
53988.803,1.088,2:59:49 PM,3/28/2022
53989.891,1.154,2:59:50 PM,3/28/2022
53991.045,1.117,2:59:51 PM,3/28/2022
53992.162,1.156,2:59:52 PM,3/28/2022
53993.318,1.204,2:59:53 PM,3/28/2022
53994.522,1.129,2:59:55 PM,3/28/2022
53995.651,1.15,2:59:56 PM,3/28/2022
53996.801,1.178,2:59:57 PM,3/28/2022
53997.979,1.117,2:59:58 PM,3/28/2022
53999.096,1.141,2:59:59 PM,3/28/2022
54000.237,1.097,3:00:00 PM,3/28/2022
54001.334,1.047,3:00:01 PM,3/28/2022
54002.381,1.082,3:00:02 PM,3/28/2022
54003.463,1.124,3:00:03 PM,3/28/2022
54004.587,1.185,3:00:05 PM,3/28/2022
54005.772,1.152,3:00:06 PM,3/28/2022
54006.924,1.013,3:00:07 PM,3/28/2022
54007.937,0.911,3:00:08 PM,3/28/2022
54008.848,0.847,3:00:09 PM,3/28/2022
54009.695,0.791,3:00:10 PM,3/28/2022
54010.486,0.765,3:00:10 PM,3/28/2022
54011.251,0.752,3:00:11 PM,3/28/2022
54012.003,0.731,3:00:12 PM,3/28/2022
54012.734,0.72,3:00:13 PM,3/28/2022
54013.454,0.713,3:00:13 PM,3/28/2022
54014.167,0.703,3:00:14 PM,3/28/2022
54014.87,0.682,3:00:15 PM,3/28/2022
54015.552,0.666,3:00:16 PM,3/28/2022
54016.218,0.664,3:00:16 PM,3/28/2022
54016.882,0.656,3:00:17 PM,3/28/2022
54017.538,0.629,3:00:18 PM,3/28/2022
54018.167,0.608,3:00:18 PM,3/28/2022
54018.775,0.607,3:00:19 PM,3/28/2022
54019.382,0.611,3:00:19 PM,3/28/2022
54019.993,0.606,3:00:20 PM,3/28/2022
54020.599,0.608,3:00:21 PM,3/28/2022
54021.207,0.609,3:00:21 PM,3/28/2022
54021.816,0.603,3:00:22 PM,3/28/2022
54022.419,0.612,3:00:22 PM,3/28/2022
54023.031,0.625,3:00:23 PM,3/28/2022
54023.656,0.634,3:00:24 PM,3/28/2022
54024.29,0.653,3:00:24 PM,3/28/2022
54024.943,0.664,3:00:25 PM,3/28/2022
54025.607,0.676,3:00:26 PM,3/28/2022
54026.283,0.684,3:00:26 PM,3/28/2022
54026.967,0.689,3:00:27 PM,3/28/2022
54027.656,0.757,3:00:28 PM,3/28/2022
54028.413,0.821,3:00:28 PM,3/28/2022
54029.234,0.98,3:00:29 PM,3/28/2022
54030.214,0.993,3:00:30 PM,3/28/2022
54031.207,1.007,3:00:31 PM,3/28/2022
54032.214,1.088,3:00:32 PM,3/28/2022
54033.302,1.076,3:00:33 PM,3/28/2022
54034.378,1.074,3:00:34 PM,3/28/2022
54035.452,1.088,3:00:35 PM,3/28/2022
54036.54,1.061,3:00:37 PM,3/28/2022
54037.601,0.959,3:00:38 PM,3/28/2022
54038.56,0.902,3:00:39 PM,3/28/2022
54039.462,0.877,3:00:39 PM,3/28/2022
54040.339,0.881,3:00:40 PM,3/28/2022
54041.22,1.027,3:00:41 PM,3/28/2022
54042.247,1.116,3:00:42 PM,3/28/2022
54043.363,1.179,3:00:43 PM,3/28/2022
54044.542,1.245,3:00:45 PM,3/28/2022
54045.787,1.246,3:00:46 PM,3/28/2022
54047.033,1.283,3:00:47 PM,3/28/2022
54048.316,1.244,3:00:48 PM,3/28/2022
54049.56,1.295,3:00:50 PM,3/28/2022
54050.855,1.277,3:00:51 PM,3/28/2022
54052.132,1.252,3:00:52 PM,3/28/2022
54053.384,1.318,3:00:53 PM,3/28/2022
54054.702,1.209,3:00:55 PM,3/28/2022
54055.911,1.221,3:00:56 PM,3/28/2022
54057.132,1.175,3:00:57 PM,3/28/2022
54058.307,1.17,3:00:58 PM,3/28/2022
54059.477,1.214,3:00:59 PM,3/28/2022
54060.691,1.216,3:01:01 PM,3/28/2022
54061.907,1.336,3:01:02 PM,3/28/2022
54063.243,1.274,3:01:03 PM,3/28/2022
54064.517,1.346,3:01:05 PM,3/28/2022
54065.863,1.267,3:01:06 PM,3/28/2022
54067.13,1.248,3:01:07 PM,3/28/2022
54068.378,1.293,3:01:08 PM,3/28/2022
54069.671,1.229,3:01:10 PM,3/28/2022
54070.9,1.256,3:01:11 PM,3/28/2022
54072.156,1.175,3:01:12 PM,3/28/2022
54073.331,1.223,3:01:13 PM,3/28/2022
54074.554,1.27,3:01:15 PM,3/28/2022
54075.824,1.175,3:01:16 PM,3/28/2022
54076.999,1.282,3:01:17 PM,3/28/2022
54078.281,1.226,3:01:18 PM,3/28/2022
54079.507,1.297,3:01:20 PM,3/28/2022
54080.804,1.238,3:01:21 PM,3/28/2022
54082.042,1.221,3:01:22 PM,3/28/2022
54083.263,1.156,3:01:23 PM,3/28/2022
54084.419,1.166,3:01:24 PM,3/28/2022
54085.585,1.039,3:01:26 PM,3/28/2022
54086.624,1.067,3:01:27 PM,3/28/2022
54087.691,1.086,3:01:28 PM,3/28/2022
54088.777,1.197,3:01:29 PM,3/28/2022
54089.974,1.193,3:01:30 PM,3/28/2022
54091.167,1.153,3:01:31 PM,3/28/2022
54092.32,1.132,3:01:32 PM,3/28/2022
54093.452,1.155,3:01:33 PM,3/28/2022
54094.607,1.148,3:01:35 PM,3/28/2022
54095.755,1.139,3:01:36 PM,3/28/2022
54096.894,1.228,3:01:37 PM,3/28/2022
54098.122,1.185,3:01:38 PM,3/28/2022
54099.307,1.22,3:01:39 PM,3/28/2022
54100.527,1.158,3:01:41 PM,3/28/2022
54101.685,1.228,3:01:42 PM,3/28/2022
54102.913,1.234,3:01:43 PM,3/28/2022
54104.147,1.274,3:01:44 PM,3/28/2022
54105.421,1.207,3:01:45 PM,3/28/2022
54106.628,1.151,3:01:47 PM,3/28/2022
54107.779,1.168,3:01:48 PM,3/28/2022
54108.947,1.308,3:01:49 PM,3/28/2022
54110.255,1.26,3:01:50 PM,3/28/2022
54111.515,1.317,3:01:52 PM,3/28/2022
54112.832,1.314,3:01:53 PM,3/28/2022
54114.146,1.352,3:01:54 PM,3/28/2022
54115.498,1.377,3:01:55 PM,3/28/2022
54116.875,1.295,3:01:57 PM,3/28/2022
54118.17,1.345,3:01:58 PM,3/28/2022
54119.515,1.3,3:02:00 PM,3/28/2022
54120.815,1.251,3:02:01 PM,3/28/2022
54122.066,1.277,3:02:02 PM,3/28/2022
54123.343,1.222,3:02:03 PM,3/28/2022
54124.565,1.278,3:02:05 PM,3/28/2022
54125.843,1.256,3:02:06 PM,3/28/2022
54127.099,1.287,3:02:07 PM,3/28/2022
54128.386,1.313,3:02:08 PM,3/28/2022
54129.699,1.213,3:02:10 PM,3/28/2022
54130.912,1.223,3:02:11 PM,3/28/2022
54132.135,1.28,3:02:12 PM,3/28/2022
54133.415,1.208,3:02:13 PM,3/28/2022
54134.623,1.267,3:02:15 PM,3/28/2022
54135.89,1.233,3:02:16 PM,3/28/2022
54137.123,1.256,3:02:17 PM,3/28/2022
54138.379,1.254,3:02:18 PM,3/28/2022
54139.633,1.199,3:02:20 PM,3/28/2022
54140.832,1.242,3:02:21 PM,3/28/2022
54142.074,1.244,3:02:22 PM,3/28/2022
54143.318,1.257,3:02:23 PM,3/28/2022
54144.575,1.3,3:02:25 PM,3/28/2022
54145.875,1.275,3:02:26 PM,3/28/2022
54147.15,1.301,3:02:27 PM,3/28/2022
54148.451,1.299,3:02:28 PM,3/28/2022
54149.75,1.216,3:02:30 PM,3/28/2022
54150.966,1.264,3:02:31 PM,3/28/2022
54152.23,1.265,3:02:32 PM,3/28/2022
54153.495,1.276,3:02:33 PM,3/28/2022
54154.771,1.272,3:02:35 PM,3/28/2022
54156.043,1.262,3:02:36 PM,3/28/2022
54157.305,1.292,3:02:37 PM,3/28/2022
54158.597,1.218,3:02:39 PM,3/28/2022
54159.815,1.26,3:02:40 PM,3/28/2022
54161.075,1.265,3:02:41 PM,3/28/2022
54162.34,1.15,3:02:42 PM,3/28/2022
54163.49,1.225,3:02:43 PM,3/28/2022
54164.715,1.267,3:02:45 PM,3/28/2022
54165.982,1.258,3:02:46 PM,3/28/2022
54167.24,1.322,3:02:47 PM,3/28/2022
54168.562,1.285,3:02:49 PM,3/28/2022
54169.847,1.233,3:02:50 PM,3/28/2022
54171.08,1.222,3:02:51 PM,3/28/2022
54172.302,1.164,3:02:52 PM,3/28/2022
54173.466,1.209,3:02:53 PM,3/28/2022
54174.675,1.182,3:02:55 PM,3/28/2022
54175.857,1.111,3:02:56 PM,3/28/2022
54176.968,1.187,3:02:57 PM,3/28/2022
54178.155,1.22,3:02:58 PM,3/28/2022
54179.375,1.146,3:02:59 PM,3/28/2022
54180.521,1.121,3:03:01 PM,3/28/2022
54181.642,1.088,3:03:02 PM,3/28/2022
54182.73,1.065,3:03:03 PM,3/28/2022
54183.795,1.037,3:03:04 PM,3/28/2022
54184.832,1.054,3:03:05 PM,3/28/2022
54185.886,1.143,3:03:06 PM,3/28/2022
54187.029,1.209,3:03:07 PM,3/28/2022
54188.238,1.193,3:03:08 PM,3/28/2022
54189.431,1.272,3:03:09 PM,3/28/2022
54190.703,1.232,3:03:11 PM,3/28/2022
54191.935,1.225,3:03:12 PM,3/28/2022
54193.16,1.245,3:03:13 PM,3/28/2022
54194.405,1.188,3:03:14 PM,3/28/2022
54195.593,1.196,3:03:16 PM,3/28/2022
54196.789,1.203,3:03:17 PM,3/28/2022
54197.992,1.191,3:03:18 PM,3/28/2022
54199.183,1.119,3:03:19 PM,3/28/2022
54200.302,1.159,3:03:20 PM,3/28/2022
54201.461,1.172,3:03:21 PM,3/28/2022
54202.633,1.146,3:03:23 PM,3/28/2022
54203.779,1.216,3:03:24 PM,3/28/2022
54204.995,1.184,3:03:25 PM,3/28/2022
54206.179,1.236,3:03:26 PM,3/28/2022
54207.415,1.22,3:03:27 PM,3/28/2022
54208.635,1.17,3:03:29 PM,3/28/2022
54209.805,1.195,3:03:30 PM,3/28/2022
54211,1.107,3:03:31 PM,3/28/2022
54212.107,0.984,3:03:32 PM,3/28/2022
54213.091,0.956,3:03:33 PM,3/28/2022
54214.047,1.008,3:03:34 PM,3/28/2022
54215.055,1.228,3:03:35 PM,3/28/2022
54216.283,1.262,3:03:36 PM,3/28/2022
54217.545,1.216,3:03:38 PM,3/28/2022
54218.761,1.186,3:03:39 PM,3/28/2022
54219.947,1.111,3:03:40 PM,3/28/2022
54221.058,1.065,3:03:41 PM,3/28/2022
54222.123,1.068,3:03:42 PM,3/28/2022
54223.191,1.084,3:03:43 PM,3/28/2022
54224.275,1.135,3:03:44 PM,3/28/2022
54225.41,1.217,3:03:45 PM,3/28/2022
54226.627,1.228,3:03:47 PM,3/28/2022
54227.855,1.26,3:03:48 PM,3/28/2022
54229.115,1.268,3:03:49 PM,3/28/2022
54230.383,1.228,3:03:50 PM,3/28/2022
54231.611,1.262,3:03:52 PM,3/28/2022
54232.873,1.215,3:03:53 PM,3/28/2022
54234.088,1.187,3:03:54 PM,3/28/2022
54235.275,1.227,3:03:55 PM,3/28/2022
54236.502,1.203,3:03:57 PM,3/28/2022
54237.705,1.205,3:03:58 PM,3/28/2022
54238.91,1.228,3:03:59 PM,3/28/2022
54240.138,1.213,3:04:00 PM,3/28/2022
54241.351,1.224,3:04:01 PM,3/28/2022
54242.575,1.243,3:04:03 PM,3/28/2022
54243.818,1.17,3:04:04 PM,3/28/2022
54244.988,1.203,3:04:05 PM,3/28/2022
54246.191,1.172,3:04:06 PM,3/28/2022
