seconds,rr,time,date
57210.746,1.262,3:53:31 PM,3/29/2022
57212.008,1.281,3:53:32 PM,3/29/2022
57213.289,1.218,3:53:33 PM,3/29/2022
57214.507,1.266,3:53:35 PM,3/29/2022
57215.773,1.238,3:53:36 PM,3/29/2022
57217.011,1.182,3:53:37 PM,3/29/2022
57218.193,1.163,3:53:38 PM,3/29/2022
57219.356,1.151,3:53:39 PM,3/29/2022
57220.507,1.107,3:53:41 PM,3/29/2022
57221.614,1.163,3:53:42 PM,3/29/2022
57222.777,1.18,3:53:43 PM,3/29/2022
57223.957,1.212,3:53:44 PM,3/29/2022
57225.169,1.294,3:53:45 PM,3/29/2022
57226.463,1.23,3:53:46 PM,3/29/2022
57227.693,1.182,3:53:48 PM,3/29/2022
57228.875,1.197,3:53:49 PM,3/29/2022
57230.072,1.131,3:53:50 PM,3/29/2022
57231.203,1.17,3:53:51 PM,3/29/2022
57232.373,1.178,3:53:52 PM,3/29/2022
57233.551,1.13,3:53:54 PM,3/29/2022
57234.681,1.163,3:53:55 PM,3/29/2022
57235.844,1.149,3:53:56 PM,3/29/2022
57236.993,1.052,3:53:57 PM,3/29/2022
57238.045,1.116,3:53:58 PM,3/29/2022
57239.161,1.134,3:53:59 PM,3/29/2022
57240.295,1.195,3:54:00 PM,3/29/2022
57241.49,1.195,3:54:01 PM,3/29/2022
57242.685,1.167,3:54:03 PM,3/29/2022
57243.852,1.202,3:54:04 PM,3/29/2022
57245.054,1.231,3:54:05 PM,3/29/2022
57246.285,1.247,3:54:06 PM,3/29/2022
57247.532,1.23,3:54:08 PM,3/29/2022
57248.762,1.175,3:54:09 PM,3/29/2022
57249.937,1.174,3:54:10 PM,3/29/2022
57251.111,1.2,3:54:11 PM,3/29/2022
57252.311,1.199,3:54:12 PM,3/29/2022
57253.51,1.141,3:54:14 PM,3/29/2022
57254.651,1.121,3:54:15 PM,3/29/2022
57255.772,1.037,3:54:16 PM,3/29/2022
57256.809,1.086,3:54:17 PM,3/29/2022
57257.895,1.076,3:54:18 PM,3/29/2022
57258.971,1.004,3:54:19 PM,3/29/2022
57259.975,0.969,3:54:20 PM,3/29/2022
57260.944,0.94,3:54:21 PM,3/29/2022
57261.884,0.885,3:54:22 PM,3/29/2022
57262.769,0.867,3:54:23 PM,3/29/2022
57263.636,0.832,3:54:24 PM,3/29/2022
57264.468,0.838,3:54:24 PM,3/29/2022
57265.306,0.828,3:54:25 PM,3/29/2022
57266.134,0.792,3:54:26 PM,3/29/2022
57266.926,0.787,3:54:27 PM,3/29/2022
57267.713,0.771,3:54:28 PM,3/29/2022
57268.484,0.742,3:54:28 PM,3/29/2022
57269.226,0.73,3:54:29 PM,3/29/2022
57269.956,0.729,3:54:30 PM,3/29/2022
57270.685,0.715,3:54:31 PM,3/29/2022
57271.4,0.704,3:54:31 PM,3/29/2022
57272.104,0.71,3:54:32 PM,3/29/2022
57272.814,0.714,3:54:33 PM,3/29/2022
57273.528,0.715,3:54:34 PM,3/29/2022
57274.243,0.697,3:54:34 PM,3/29/2022
57274.94,0.717,3:54:35 PM,3/29/2022
57275.657,0.726,3:54:36 PM,3/29/2022
57276.383,0.731,3:54:36 PM,3/29/2022
57277.114,0.739,3:54:37 PM,3/29/2022
57277.853,0.749,3:54:38 PM,3/29/2022
57278.602,0.738,3:54:39 PM,3/29/2022
57279.34,0.745,3:54:39 PM,3/29/2022
57280.085,0.767,3:54:40 PM,3/29/2022
57280.852,0.791,3:54:41 PM,3/29/2022
57281.643,0.791,3:54:42 PM,3/29/2022
57282.434,0.8,3:54:42 PM,3/29/2022
57283.234,0.828,3:54:43 PM,3/29/2022
57284.062,0.81,3:54:44 PM,3/29/2022
57284.872,0.799,3:54:45 PM,3/29/2022
57285.671,0.799,3:54:46 PM,3/29/2022
57286.47,0.811,3:54:46 PM,3/29/2022
57287.281,0.809,3:54:47 PM,3/29/2022
57288.09,0.843,3:54:48 PM,3/29/2022
57288.933,0.832,3:54:49 PM,3/29/2022
57289.765,0.852,3:54:50 PM,3/29/2022
57290.617,0.817,3:54:51 PM,3/29/2022
57291.434,0.786,3:54:51 PM,3/29/2022
57292.22,0.779,3:54:52 PM,3/29/2022
57292.999,0.772,3:54:53 PM,3/29/2022
57293.771,0.767,3:54:54 PM,3/29/2022
57294.538,0.745,3:54:55 PM,3/29/2022
57295.283,0.728,3:54:55 PM,3/29/2022
57296.011,0.702,3:54:56 PM,3/29/2022
57296.713,0.695,3:54:57 PM,3/29/2022
57297.408,0.741,3:54:57 PM,3/29/2022
57298.149,0.783,3:54:58 PM,3/29/2022
57298.932,1.008,3:54:59 PM,3/29/2022
57299.94,0.999,3:55:00 PM,3/29/2022
57300.939,0.937,3:55:01 PM,3/29/2022
57301.876,0.946,3:55:02 PM,3/29/2022
57302.822,1.071,3:55:03 PM,3/29/2022
57303.893,1.035,3:55:04 PM,3/29/2022
57304.928,1.063,3:55:05 PM,3/29/2022
57305.991,1.114,3:55:06 PM,3/29/2022
57307.105,1.086,3:55:07 PM,3/29/2022
57308.191,1.033,3:55:08 PM,3/29/2022
57309.224,1.027,3:55:09 PM,3/29/2022
57310.251,1.177,3:55:10 PM,3/29/2022
57311.428,1.37,3:55:11 PM,3/29/2022
57312.798,1.318,3:55:13 PM,3/29/2022
57314.116,1.368,3:55:14 PM,3/29/2022
57315.484,1.321,3:55:15 PM,3/29/2022
57316.805,1.349,3:55:17 PM,3/29/2022
57318.154,1.342,3:55:18 PM,3/29/2022
57319.496,1.231,3:55:19 PM,3/29/2022
57320.727,1.296,3:55:21 PM,3/29/2022
57322.023,1.227,3:55:22 PM,3/29/2022
57323.25,1.335,3:55:23 PM,3/29/2022
57324.585,1.303,3:55:25 PM,3/29/2022
57325.888,1.249,3:55:26 PM,3/29/2022
57327.137,1.294,3:55:27 PM,3/29/2022
57328.431,1.225,3:55:28 PM,3/29/2022
57329.656,1.242,3:55:30 PM,3/29/2022
57330.898,1.181,3:55:31 PM,3/29/2022
57332.079,1.211,3:55:32 PM,3/29/2022
57333.29,1.312,3:55:33 PM,3/29/2022
57334.602,1.214,3:55:35 PM,3/29/2022
57335.816,1.133,3:55:36 PM,3/29/2022
57336.949,1.13,3:55:37 PM,3/29/2022
57338.079,1.186,3:55:38 PM,3/29/2022
57339.265,1.263,3:55:39 PM,3/29/2022
57340.528,1.276,3:55:41 PM,3/29/2022
57341.804,1.278,3:55:42 PM,3/29/2022
57343.082,1.365,3:55:43 PM,3/29/2022
57344.447,1.279,3:55:44 PM,3/29/2022
57345.726,1.346,3:55:46 PM,3/29/2022
57347.072,1.365,3:55:47 PM,3/29/2022
57348.437,1.295,3:55:48 PM,3/29/2022
57349.732,1.302,3:55:50 PM,3/29/2022
57351.034,1.203,3:55:51 PM,3/29/2022
57352.237,1.246,3:55:52 PM,3/29/2022
57353.483,1.229,3:55:53 PM,3/29/2022
57354.712,1.319,3:55:55 PM,3/29/2022
57356.031,1.262,3:55:56 PM,3/29/2022
57357.293,1.212,3:55:57 PM,3/29/2022
57358.505,1.249,3:55:59 PM,3/29/2022
57359.754,1.153,3:56:00 PM,3/29/2022
57360.907,1.196,3:56:01 PM,3/29/2022
57362.103,1.137,3:56:02 PM,3/29/2022
57363.24,1.119,3:56:03 PM,3/29/2022
57364.359,1.181,3:56:04 PM,3/29/2022
57365.54,1.161,3:56:06 PM,3/29/2022
57366.701,1.205,3:56:07 PM,3/29/2022
57367.906,1.191,3:56:08 PM,3/29/2022
57369.097,1.247,3:56:09 PM,3/29/2022
57370.344,1.246,3:56:10 PM,3/29/2022
57371.59,1.265,3:56:12 PM,3/29/2022
57372.855,1.251,3:56:13 PM,3/29/2022
57374.106,1.203,3:56:14 PM,3/29/2022
57375.309,1.269,3:56:15 PM,3/29/2022
57376.578,1.274,3:56:17 PM,3/29/2022
57377.852,1.298,3:56:18 PM,3/29/2022
57379.15,1.348,3:56:19 PM,3/29/2022
57380.498,1.258,3:56:20 PM,3/29/2022
57381.756,1.299,3:56:22 PM,3/29/2022
57383.055,1.262,3:56:23 PM,3/29/2022
57384.317,1.334,3:56:24 PM,3/29/2022
57385.651,1.311,3:56:26 PM,3/29/2022
57386.962,1.321,3:56:27 PM,3/29/2022
57388.283,1.316,3:56:28 PM,3/29/2022
57389.599,1.277,3:56:30 PM,3/29/2022
57390.876,1.285,3:56:31 PM,3/29/2022
57392.161,1.233,3:56:32 PM,3/29/2022
57393.394,1.277,3:56:33 PM,3/29/2022
57394.671,1.25,3:56:35 PM,3/29/2022
57395.921,1.294,3:56:36 PM,3/29/2022
57397.215,1.35,3:56:37 PM,3/29/2022
57398.565,1.283,3:56:39 PM,3/29/2022
57399.848,1.316,3:56:40 PM,3/29/2022
57401.164,1.346,3:56:41 PM,3/29/2022
57402.51,1.27,3:56:43 PM,3/29/2022
57403.78,1.291,3:56:44 PM,3/29/2022
57405.071,1.273,3:56:45 PM,3/29/2022
57406.344,1.318,3:56:46 PM,3/29/2022
57407.662,1.236,3:56:48 PM,3/29/2022
57408.898,1.271,3:56:49 PM,3/29/2022
57410.169,1.267,3:56:50 PM,3/29/2022
57411.436,1.257,3:56:51 PM,3/29/2022
57412.693,1.298,3:56:53 PM,3/29/2022
57413.991,1.241,3:56:54 PM,3/29/2022
57415.232,1.244,3:56:55 PM,3/29/2022
57416.476,1.239,3:56:56 PM,3/29/2022
57417.715,1.196,3:56:58 PM,3/29/2022
57418.911,1.264,3:56:59 PM,3/29/2022
57420.175,1.237,3:57:00 PM,3/29/2022
57421.412,1.27,3:57:01 PM,3/29/2022
57422.682,1.293,3:57:03 PM,3/29/2022
57423.975,1.287,3:57:04 PM,3/29/2022
57425.262,1.302,3:57:05 PM,3/29/2022
57426.564,1.241,3:57:07 PM,3/29/2022
57427.805,1.301,3:57:08 PM,3/29/2022
57429.106,1.251,3:57:09 PM,3/29/2022
57430.357,1.252,3:57:10 PM,3/29/2022
57431.609,1.283,3:57:12 PM,3/29/2022
57432.892,1.243,3:57:13 PM,3/29/2022
57434.135,1.268,3:57:14 PM,3/29/2022
57435.403,1.231,3:57:15 PM,3/29/2022
57436.634,1.245,3:57:17 PM,3/29/2022
57437.879,1.26,3:57:18 PM,3/29/2022
57439.139,1.217,3:57:19 PM,3/29/2022
57440.356,1.248,3:57:20 PM,3/29/2022
57441.604,1.248,3:57:22 PM,3/29/2022
57442.852,1.252,3:57:23 PM,3/29/2022
57444.104,1.215,3:57:24 PM,3/29/2022
57445.319,1.132,3:57:25 PM,3/29/2022
57446.451,1.183,3:57:26 PM,3/29/2022
57447.634,1.149,3:57:28 PM,3/29/2022
57448.783,1.081,3:57:29 PM,3/29/2022
57449.864,1.122,3:57:30 PM,3/29/2022
57450.986,1.103,3:57:31 PM,3/29/2022
57452.089,1.071,3:57:32 PM,3/29/2022
57453.16,1.067,3:57:33 PM,3/29/2022
57454.227,0.969,3:57:34 PM,3/29/2022
57455.196,0.854,3:57:35 PM,3/29/2022
57456.05,0.901,3:57:36 PM,3/29/2022
57456.951,0.923,3:57:37 PM,3/29/2022
57457.874,1.102,3:57:38 PM,3/29/2022
57458.976,1.281,3:57:39 PM,3/29/2022
57460.257,1.276,3:57:40 PM,3/29/2022
57461.533,1.269,3:57:42 PM,3/29/2022
57462.802,1.259,3:57:43 PM,3/29/2022
57464.061,1.233,3:57:44 PM,3/29/2022
57465.294,1.233,3:57:45 PM,3/29/2022
57466.527,1.209,3:57:47 PM,3/29/2022
57467.736,1.179,3:57:48 PM,3/29/2022
57468.915,1.223,3:57:49 PM,3/29/2022
57470.138,1.232,3:57:50 PM,3/29/2022
57471.37,1.258,3:57:51 PM,3/29/2022
57472.628,1.28,3:57:53 PM,3/29/2022
57473.908,1.238,3:57:54 PM,3/29/2022
57475.146,1.287,3:57:55 PM,3/29/2022
57476.433,1.265,3:57:56 PM,3/29/2022
57477.698,1.246,3:57:58 PM,3/29/2022
57478.944,1.248,3:57:59 PM,3/29/2022
57480.192,1.263,3:58:00 PM,3/29/2022
57481.455,1.213,3:58:01 PM,3/29/2022
57482.668,1.264,3:58:03 PM,3/29/2022
57483.932,1.252,3:58:04 PM,3/29/2022
57485.184,1.253,3:58:05 PM,3/29/2022
57486.437,1.201,3:58:06 PM,3/29/2022
57487.638,1.233,3:58:08 PM,3/29/2022
57488.871,1.257,3:58:09 PM,3/29/2022
57490.128,1.236,3:58:10 PM,3/29/2022
57491.364,1.194,3:58:11 PM,3/29/2022
57492.558,1.237,3:58:13 PM,3/29/2022
57493.795,1.168,3:58:14 PM,3/29/2022
57494.963,1.168,3:58:15 PM,3/29/2022
57496.131,1.194,3:58:16 PM,3/29/2022
57497.325,1.258,3:58:17 PM,3/29/2022
57498.583,1.132,3:58:19 PM,3/29/2022
57499.715,1.169,3:58:20 PM,3/29/2022
57500.884,1.175,3:58:21 PM,3/29/2022
57502.059,1.109,3:58:22 PM,3/29/2022
57503.168,1.168,3:58:23 PM,3/29/2022
57504.336,1.188,3:58:24 PM,3/29/2022
57505.524,1.129,3:58:26 PM,3/29/2022
57506.653,1.178,3:58:27 PM,3/29/2022
57507.831,1.16,3:58:28 PM,3/29/2022
57508.991,1.238,3:58:29 PM,3/29/2022
57510.229,1.267,3:58:30 PM,3/29/2022
57511.496,1.24,3:58:31 PM,3/29/2022
57512.736,1.278,3:58:33 PM,3/29/2022
57514.014,1.228,3:58:34 PM,3/29/2022
57515.242,1.296,3:58:35 PM,3/29/2022
57516.538,1.261,3:58:37 PM,3/29/2022
57517.799,1.219,3:58:38 PM,3/29/2022
57519.018,1.216,3:58:39 PM,3/29/2022
57520.234,1.154,3:58:40 PM,3/29/2022
57521.388,1.151,3:58:41 PM,3/29/2022
57522.539,1.151,3:58:43 PM,3/29/2022
57523.69,1.105,3:58:44 PM,3/29/2022
57524.795,1.134,3:58:45 PM,3/29/2022
57525.929,1.041,3:58:46 PM,3/29/2022
57526.97,1.04,3:58:47 PM,3/29/2022
57528.01,1.104,3:58:48 PM,3/29/2022
57529.114,1.173,3:58:49 PM,3/29/2022
57530.287,1.128,3:58:50 PM,3/29/2022
57531.415,1.192,3:58:51 PM,3/29/2022
57532.607,1.176,3:58:53 PM,3/29/2022
57533.783,1.154,3:58:54 PM,3/29/2022
57534.937,1.194,3:58:55 PM,3/29/2022
57536.131,1.164,3:58:56 PM,3/29/2022
57537.295,1.192,3:58:57 PM,3/29/2022
57538.487,1.226,3:58:58 PM,3/29/2022
57539.713,1.119,3:59:00 PM,3/29/2022
57540.832,1.183,3:59:01 PM,3/29/2022
57542.015,1.193,3:59:02 PM,3/29/2022
57543.208,1.238,3:59:03 PM,3/29/2022
57544.446,1.278,3:59:04 PM,3/29/2022
57545.724,1.168,3:59:06 PM,3/29/2022
57546.892,1.21,3:59:07 PM,3/29/2022
57548.102,1.321,3:59:08 PM,3/29/2022
57549.423,1.292,3:59:09 PM,3/29/2022
57550.715,1.34,3:59:11 PM,3/29/2022
57552.055,1.328,3:59:12 PM,3/29/2022
57553.383,1.356,3:59:13 PM,3/29/2022
57554.739,1.309,3:59:15 PM,3/29/2022
57556.048,1.226,3:59:16 PM,3/29/2022
57557.274,1.278,3:59:17 PM,3/29/2022
57558.552,1.232,3:59:19 PM,3/29/2022
57559.784,1.282,3:59:20 PM,3/29/2022
57561.066,1.299,3:59:21 PM,3/29/2022
57562.365,1.312,3:59:22 PM,3/29/2022
57563.677,1.319,3:59:24 PM,3/29/2022
57564.996,1.326,3:59:25 PM,3/29/2022
57566.322,1.299,3:59:26 PM,3/29/2022
57567.621,1.175,3:59:28 PM,3/29/2022
57568.796,1.242,3:59:29 PM,3/29/2022
57570.038,1.24,3:59:30 PM,3/29/2022
57571.278,1.181,3:59:31 PM,3/29/2022
57572.459,1.234,3:59:32 PM,3/29/2022
57573.693,1.253,3:59:34 PM,3/29/2022
57574.946,1.252,3:59:35 PM,3/29/2022
57576.198,1.265,3:59:36 PM,3/29/2022
57577.463,1.337,3:59:37 PM,3/29/2022
57578.8,1.247,3:59:39 PM,3/29/2022
57580.047,1.279,3:59:40 PM,3/29/2022
57581.326,1.283,3:59:41 PM,3/29/2022
57582.609,1.254,3:59:43 PM,3/29/2022
57583.863,1.275,3:59:44 PM,3/29/2022
57585.138,1.293,3:59:45 PM,3/29/2022
57586.431,1.224,3:59:46 PM,3/29/2022
57587.655,1.245,3:59:48 PM,3/29/2022
57588.9,1.236,3:59:49 PM,3/29/2022
57590.136,1.146,3:59:50 PM,3/29/2022
57591.282,1.112,3:59:51 PM,3/29/2022
57592.394,1.139,3:59:52 PM,3/29/2022
57593.533,1.116,3:59:54 PM,3/29/2022
57594.649,1.155,3:59:55 PM,3/29/2022
57595.804,1.196,3:59:56 PM,3/29/2022
57597,1.134,3:59:57 PM,3/29/2022
57598.134,1.266,3:59:58 PM,3/29/2022
57599.4,1.269,3:59:59 PM,3/29/2022
57600.669,1.273,4:00:01 PM,3/29/2022
57601.942,1.277,4:00:02 PM,3/29/2022
57603.219,1.136,4:00:03 PM,3/29/2022
57604.355,1.159,4:00:04 PM,3/29/2022
57605.514,1.235,4:00:06 PM,3/29/2022
57606.749,1.261,4:00:07 PM,3/29/2022
57608.01,1.26,4:00:08 PM,3/29/2022
57609.27,1.271,4:00:09 PM,3/29/2022
57610.541,1.17,4:00:11 PM,3/29/2022
57611.711,1.19,4:00:12 PM,3/29/2022
57612.901,1.22,4:00:13 PM,3/29/2022
57614.121,1.174,4:00:14 PM,3/29/2022
57615.295,1.173,4:00:15 PM,3/29/2022
57616.468,1.098,4:00:16 PM,3/29/2022
57617.566,1.081,4:00:18 PM,3/29/2022
57618.647,1.002,4:00:19 PM,3/29/2022
57619.649,0.99,4:00:20 PM,3/29/2022
57620.639,1.05,4:00:21 PM,3/29/2022
57621.689,1.042,4:00:22 PM,3/29/2022
57622.731,1.123,4:00:23 PM,3/29/2022
57623.854,1.14,4:00:24 PM,3/29/2022
57624.994,1.135,4:00:25 PM,3/29/2022
57626.129,1.172,4:00:26 PM,3/29/2022
57627.301,1.156,4:00:27 PM,3/29/2022
57628.457,1.147,4:00:28 PM,3/29/2022
57629.604,1.209,4:00:30 PM,3/29/2022
57630.813,1.142,4:00:31 PM,3/29/2022
57631.955,1.151,4:00:32 PM,3/29/2022
57633.106,1.218,4:00:33 PM,3/29/2022
57634.324,1.146,4:00:34 PM,3/29/2022
57635.47,1.214,4:00:35 PM,3/29/2022
57636.684,1.21,4:00:37 PM,3/29/2022
57637.894,1.138,4:00:38 PM,3/29/2022
57639.032,1.224,4:00:39 PM,3/29/2022
57640.256,1.24,4:00:40 PM,3/29/2022
57641.496,1.244,4:00:41 PM,3/29/2022
57642.74,1.275,4:00:43 PM,3/29/2022
57644.015,1.209,4:00:44 PM,3/29/2022
57645.224,1.185,4:00:45 PM,3/29/2022
57646.409,1.193,4:00:46 PM,3/29/2022
57647.602,1.127,4:00:48 PM,3/29/2022
57648.729,1.202,4:00:49 PM,3/29/2022
57649.931,1.276,4:00:50 PM,3/29/2022
57651.207,1.174,4:00:51 PM,3/29/2022
57652.381,1.252,4:00:52 PM,3/29/2022
57653.633,1.264,4:00:54 PM,3/29/2022
57654.897,1.247,4:00:55 PM,3/29/2022
57656.144,1.284,4:00:56 PM,3/29/2022
57657.428,1.26,4:00:57 PM,3/29/2022
57658.688,1.324,4:00:59 PM,3/29/2022
57660.012,1.297,4:01:00 PM,3/29/2022
57661.309,1.196,4:01:01 PM,3/29/2022
57662.505,1.279,4:01:03 PM,3/29/2022
57663.784,1.316,4:01:04 PM,3/29/2022
57665.1,1.334,4:01:05 PM,3/29/2022
57666.434,1.312,4:01:06 PM,3/29/2022
57667.746,1.289,4:01:08 PM,3/29/2022
57669.035,1.307,4:01:09 PM,3/29/2022
57670.342,1.283,4:01:10 PM,3/29/2022
57671.625,1.127,4:01:12 PM,3/29/2022
57672.752,1.171,4:01:13 PM,3/29/2022
57673.923,1.242,4:01:14 PM,3/29/2022
57675.165,1.249,4:01:15 PM,3/29/2022
57676.414,1.13,4:01:16 PM,3/29/2022
57677.544,1.189,4:01:18 PM,3/29/2022
57678.733,1.238,4:01:19 PM,3/29/2022
57679.971,1.22,4:01:20 PM,3/29/2022
57681.191,1.165,4:01:21 PM,3/29/2022
57682.356,1.232,4:01:22 PM,3/29/2022
57683.588,1.264,4:01:24 PM,3/29/2022
57684.852,1.262,4:01:25 PM,3/29/2022
57686.114,1.305,4:01:26 PM,3/29/2022
57687.419,1.248,4:01:27 PM,3/29/2022
57688.667,1.293,4:01:29 PM,3/29/2022
57689.96,1.302,4:01:30 PM,3/29/2022
57691.262,1.229,4:01:31 PM,3/29/2022
57692.491,1.285,4:01:32 PM,3/29/2022
57693.776,1.281,4:01:34 PM,3/29/2022
57695.057,1.265,4:01:35 PM,3/29/2022
57696.322,1.314,4:01:36 PM,3/29/2022
57697.636,1.228,4:01:38 PM,3/29/2022
57698.864,1.24,4:01:39 PM,3/29/2022
57700.104,1.25,4:01:40 PM,3/29/2022
57701.354,1.178,4:01:41 PM,3/29/2022
57702.532,1.212,4:01:43 PM,3/29/2022
57703.744,1.191,4:01:44 PM,3/29/2022
57704.935,1.171,4:01:45 PM,3/29/2022
57706.106,1.198,4:01:46 PM,3/29/2022
57707.304,1.17,4:01:47 PM,3/29/2022
57708.474,1.195,4:01:48 PM,3/29/2022
57709.669,1.139,4:01:50 PM,3/29/2022
57710.808,1.081,4:01:51 PM,3/29/2022
57711.889,1.078,4:01:52 PM,3/29/2022
57712.967,1.127,4:01:53 PM,3/29/2022
57714.094,1.185,4:01:54 PM,3/29/2022
57715.279,1.175,4:01:55 PM,3/29/2022
57716.454,1.217,4:01:56 PM,3/29/2022
57717.671,1.19,4:01:58 PM,3/29/2022
57718.861,1.174,4:01:59 PM,3/29/2022
57720.035,1.236,4:02:00 PM,3/29/2022
57721.271,1.197,4:02:01 PM,3/29/2022
57722.468,1.088,4:02:02 PM,3/29/2022
57723.556,1.1,4:02:04 PM,3/29/2022
57724.656,1.025,4:02:05 PM,3/29/2022
57725.681,0.937,4:02:06 PM,3/29/2022
57726.618,0.947,4:02:07 PM,3/29/2022
57727.565,0.993,4:02:08 PM,3/29/2022
57728.558,1.124,4:02:09 PM,3/29/2022
57729.682,1.047,4:02:10 PM,3/29/2022
57730.729,0.964,4:02:11 PM,3/29/2022
57731.693,0.997,4:02:12 PM,3/29/2022
57732.69,0.994,4:02:13 PM,3/29/2022
57733.684,0.853,4:02:14 PM,3/29/2022
57734.537,0.886,4:02:15 PM,3/29/2022
57735.423,0.801,4:02:15 PM,3/29/2022
57736.224,0.794,4:02:16 PM,3/29/2022
57737.018,0.799,4:02:17 PM,3/29/2022
57737.817,0.743,4:02:18 PM,3/29/2022
57738.56,0.771,4:02:19 PM,3/29/2022
57739.331,0.855,4:02:19 PM,3/29/2022
57740.186,1.165,4:02:20 PM,3/29/2022
57741.351,1.17,4:02:21 PM,3/29/2022
57742.521,1.197,4:02:23 PM,3/29/2022
57743.718,1.155,4:02:24 PM,3/29/2022
57744.873,1.148,4:02:25 PM,3/29/2022
57746.021,1.076,4:02:26 PM,3/29/2022
57747.097,0.996,4:02:27 PM,3/29/2022
57748.093,0.956,4:02:28 PM,3/29/2022
57749.049,0.924,4:02:29 PM,3/29/2022
57749.973,0.925,4:02:30 PM,3/29/2022
57750.898,1.004,4:02:31 PM,3/29/2022
57751.902,1.069,4:02:32 PM,3/29/2022
57752.971,1.037,4:02:33 PM,3/29/2022
57754.008,1.043,4:02:34 PM,3/29/2022
57755.051,1.013,4:02:35 PM,3/29/2022
57756.064,1.093,4:02:36 PM,3/29/2022
57757.157,1.276,4:02:37 PM,3/29/2022
57758.433,1.232,4:02:38 PM,3/29/2022
57759.665,1.119,4:02:40 PM,3/29/2022
57760.784,1.181,4:02:41 PM,3/29/2022
57761.965,1.13,4:02:42 PM,3/29/2022
57763.095,1.15,4:02:43 PM,3/29/2022
57764.245,1.142,4:02:44 PM,3/29/2022
57765.387,1.087,4:02:45 PM,3/29/2022
57766.474,1.169,4:02:46 PM,3/29/2022
57767.643,1.251,4:02:48 PM,3/29/2022
57768.894,1.301,4:02:49 PM,3/29/2022
57770.195,1.306,4:02:50 PM,3/29/2022
57771.501,1.221,4:02:52 PM,3/29/2022
57772.722,1.249,4:02:53 PM,3/29/2022
57773.971,1.249,4:02:54 PM,3/29/2022
57775.22,1.272,4:02:55 PM,3/29/2022
57776.492,1.308,4:02:56 PM,3/29/2022
57777.8,1.291,4:02:58 PM,3/29/2022
57779.091,1.301,4:02:59 PM,3/29/2022
57780.392,1.307,4:03:00 PM,3/29/2022
57781.699,1.287,4:03:02 PM,3/29/2022
57782.986,1.301,4:03:03 PM,3/29/2022
57784.287,1.278,4:03:04 PM,3/29/2022
57785.565,1.269,4:03:06 PM,3/29/2022
57786.834,1.247,4:03:07 PM,3/29/2022
57788.081,1.125,4:03:08 PM,3/29/2022
57789.206,1.122,4:03:09 PM,3/29/2022
57790.328,1.189,4:03:10 PM,3/29/2022
57791.517,1.058,4:03:12 PM,3/29/2022
57792.575,1.07,4:03:13 PM,3/29/2022
57793.645,1.057,4:03:14 PM,3/29/2022
57794.702,1.011,4:03:15 PM,3/29/2022
57795.713,1.046,4:03:16 PM,3/29/2022
57796.759,0.996,4:03:17 PM,3/29/2022
57797.755,0.962,4:03:18 PM,3/29/2022
57798.717,1.037,4:03:19 PM,3/29/2022
57799.754,1.176,4:03:20 PM,3/29/2022
57800.93,1.192,4:03:21 PM,3/29/2022
57802.122,1.242,4:03:22 PM,3/29/2022
57803.364,1.217,4:03:23 PM,3/29/2022
57804.581,1.12,4:03:25 PM,3/29/2022
57805.701,1.14,4:03:26 PM,3/29/2022
57806.841,1.12,4:03:27 PM,3/29/2022
57807.961,1.076,4:03:28 PM,3/29/2022
57809.037,1.126,4:03:29 PM,3/29/2022
57810.163,1.141,4:03:30 PM,3/29/2022
57811.304,1.144,4:03:31 PM,3/29/2022
57812.448,1.237,4:03:32 PM,3/29/2022
57813.685,1.163,4:03:34 PM,3/29/2022
57814.848,1.163,4:03:35 PM,3/29/2022
57816.011,1.19,4:03:36 PM,3/29/2022
57817.201,1.159,4:03:37 PM,3/29/2022
57818.36,1.22,4:03:38 PM,3/29/2022
57819.58,1.173,4:03:40 PM,3/29/2022
57820.753,1.174,4:03:41 PM,3/29/2022
57821.927,1.12,4:03:42 PM,3/29/2022
57823.047,1.167,4:03:43 PM,3/29/2022
57824.214,1.216,4:03:44 PM,3/29/2022
57825.43,1.145,4:03:45 PM,3/29/2022
57826.575,1.164,4:03:47 PM,3/29/2022
57827.739,1.228,4:03:48 PM,3/29/2022
57828.967,1.246,4:03:49 PM,3/29/2022
57830.213,1.254,4:03:50 PM,3/29/2022
57831.467,1.236,4:03:51 PM,3/29/2022
57832.703,1.172,4:03:53 PM,3/29/2022
57833.875,1.201,4:03:54 PM,3/29/2022
57835.076,1.22,4:03:55 PM,3/29/2022
57836.296,1.174,4:03:56 PM,3/29/2022
57837.47,1.175,4:03:57 PM,3/29/2022
57838.645,1.11,4:03:59 PM,3/29/2022
57839.755,1.157,4:04:00 PM,3/29/2022
57840.912,1.201,4:04:01 PM,3/29/2022
57842.113,1.169,4:04:02 PM,3/29/2022
57843.282,1.19,4:04:03 PM,3/29/2022
57844.472,1.22,4:04:04 PM,3/29/2022
57845.692,1.192,4:04:06 PM,3/29/2022
57846.884,1.184,4:04:07 PM,3/29/2022
57848.068,1.196,4:04:08 PM,3/29/2022
57849.264,1.143,4:04:09 PM,3/29/2022
57850.407,1.137,4:04:10 PM,3/29/2022
57851.544,1.141,4:04:12 PM,3/29/2022
57852.685,1.003,4:04:13 PM,3/29/2022
57853.688,0.93,4:04:14 PM,3/29/2022
57854.618,0.824,4:04:15 PM,3/29/2022
