seconds,rr,time,date
9707.313,1.496,2:41:47 AM,3/12/2022
9708.919,1.606,2:41:49 AM,3/12/2022
9710.424,1.505,2:41:50 AM,3/12/2022
9711.887,1.463,2:41:52 AM,3/12/2022
9713.343,1.456,2:41:53 AM,3/12/2022
9714.841,1.498,2:41:55 AM,3/12/2022
9716.279,1.438,2:41:56 AM,3/12/2022
9717.698,1.419,2:41:58 AM,3/12/2022
9719.159,1.461,2:41:59 AM,3/12/2022
9720.572,1.413,2:42:01 AM,3/12/2022
9721.984,1.412,2:42:02 AM,3/12/2022
9723.357,1.373,2:42:03 AM,3/12/2022
9724.71,1.353,2:42:05 AM,3/12/2022
9726.118,1.408,2:42:06 AM,3/12/2022
9727.464,1.346,2:42:07 AM,3/12/2022
9728.79,1.326,2:42:09 AM,3/12/2022
9729.956,1.166,2:42:10 AM,3/12/2022
9730.915,1.276,2:42:11 AM,3/12/2022
9731.845,1.51,2:42:12 AM,3/12/2022
9733.366,1.521,2:42:13 AM,3/12/2022
9734.632,1.266,2:42:15 AM,3/12/2022
9736.061,1.429,2:42:16 AM,3/12/2022
9737.462,1.401,2:42:17 AM,3/12/2022
9738.81,1.348,2:42:19 AM,3/12/2022
9740.278,1.468,2:42:20 AM,3/12/2022
9741.716,1.438,2:42:22 AM,3/12/2022
9743.103,1.387,2:42:23 AM,3/12/2022
9744.574,1.471,2:42:25 AM,3/12/2022
9745.997,1.423,2:42:26 AM,3/12/2022
9747.392,1.395,2:42:27 AM,3/12/2022
9748.815,1.423,2:42:29 AM,3/12/2022
9750.214,1.399,2:42:30 AM,3/12/2022
9751.55,1.336,2:42:32 AM,3/12/2022
9752.985,1.435,2:42:33 AM,3/12/2022
9754.366,1.381,2:42:34 AM,3/12/2022
9755.703,1.337,2:42:36 AM,3/12/2022
9757.143,1.44,2:42:37 AM,3/12/2022
9758.584,1.441,2:42:39 AM,3/12/2022
9759.924,1.34,2:42:40 AM,3/12/2022
9761.346,1.422,2:42:41 AM,3/12/2022
9762.733,1.387,2:42:43 AM,3/12/2022
9764.051,1.318,2:42:44 AM,3/12/2022
9765.437,1.386,2:42:45 AM,3/12/2022
9766.852,1.415,2:42:47 AM,3/12/2022
9768.209,1.357,2:42:48 AM,3/12/2022
9769.551,1.342,2:42:50 AM,3/12/2022
9770.94,1.389,2:42:51 AM,3/12/2022
9772.325,1.385,2:42:52 AM,3/12/2022
9773.635,1.31,2:42:54 AM,3/12/2022
9774.979,1.344,2:42:55 AM,3/12/2022
9776.365,1.386,2:42:56 AM,3/12/2022
9777.693,1.328,2:42:58 AM,3/12/2022
9779.063,1.37,2:42:59 AM,3/12/2022
9780.436,1.373,2:43:00 AM,3/12/2022
9781.78,1.344,2:43:02 AM,3/12/2022
9783.169,1.389,2:43:03 AM,3/12/2022
9784.583,1.414,2:43:05 AM,3/12/2022
9785.972,1.389,2:43:06 AM,3/12/2022
9787.345,1.373,2:43:07 AM,3/12/2022
9788.716,1.371,2:43:09 AM,3/12/2022
9790.097,1.381,2:43:10 AM,3/12/2022
9791.456,1.359,2:43:11 AM,3/12/2022
9792.888,1.432,2:43:13 AM,3/12/2022
9794.295,1.407,2:43:14 AM,3/12/2022
9795.676,1.381,2:43:16 AM,3/12/2022
9797.079,1.403,2:43:17 AM,3/12/2022
9798.458,1.379,2:43:18 AM,3/12/2022
9799.801,1.343,2:43:20 AM,3/12/2022
9801.197,1.396,2:43:21 AM,3/12/2022
9802.587,1.39,2:43:23 AM,3/12/2022
9803.909,1.322,2:43:24 AM,3/12/2022
9805.301,1.392,2:43:25 AM,3/12/2022
9806.708,1.407,2:43:27 AM,3/12/2022
9808.038,1.33,2:43:28 AM,3/12/2022
9809.461,1.423,2:43:29 AM,3/12/2022
9810.877,1.416,2:43:31 AM,3/12/2022
9812.202,1.325,2:43:32 AM,3/12/2022
9813.57,1.368,2:43:34 AM,3/12/2022
9814.929,1.359,2:43:35 AM,3/12/2022
9816.23,1.301,2:43:36 AM,3/12/2022
9817.608,1.378,2:43:38 AM,3/12/2022
9818.896,1.288,2:43:39 AM,3/12/2022
9820.117,1.221,2:43:40 AM,3/12/2022
9821.386,1.269,2:43:41 AM,3/12/2022
9822.633,1.247,2:43:43 AM,3/12/2022
9823.882,1.249,2:43:44 AM,3/12/2022
9825.242,1.36,2:43:45 AM,3/12/2022
9826.61,1.368,2:43:47 AM,3/12/2022
9827.928,1.318,2:43:48 AM,3/12/2022
9829.354,1.426,2:43:49 AM,3/12/2022
9830.772,1.418,2:43:51 AM,3/12/2022
9832.13,1.358,2:43:52 AM,3/12/2022
9833.561,1.431,2:43:54 AM,3/12/2022
9834.991,1.43,2:43:55 AM,3/12/2022
9836.33,1.339,2:43:56 AM,3/12/2022
9837.732,1.402,2:43:58 AM,3/12/2022
9839.1,1.368,2:43:59 AM,3/12/2022
9840.403,1.303,2:44:00 AM,3/12/2022
9841.779,1.376,2:44:02 AM,3/12/2022
9843.17,1.391,2:44:03 AM,3/12/2022
9844.556,1.386,2:44:05 AM,3/12/2022
9845.926,1.37,2:44:06 AM,3/12/2022
9847.256,1.33,2:44:07 AM,3/12/2022
9848.605,1.349,2:44:09 AM,3/12/2022
9849.996,1.391,2:44:10 AM,3/12/2022
9851.385,1.389,2:44:11 AM,3/12/2022
9852.749,1.364,2:44:13 AM,3/12/2022
9854.249,1.5,2:44:14 AM,3/12/2022
9855.678,1.429,2:44:16 AM,3/12/2022
9857.048,1.37,2:44:17 AM,3/12/2022
9858.449,1.401,2:44:18 AM,3/12/2022
9859.824,1.375,2:44:20 AM,3/12/2022
9861.134,1.31,2:44:21 AM,3/12/2022
9862.459,1.325,2:44:22 AM,3/12/2022
9863.769,1.31,2:44:24 AM,3/12/2022
9865.054,1.285,2:44:25 AM,3/12/2022
9866.445,1.391,2:44:26 AM,3/12/2022
9867.787,1.342,2:44:28 AM,3/12/2022
9869.068,1.281,2:44:29 AM,3/12/2022
9870.435,1.367,2:44:30 AM,3/12/2022
9871.794,1.359,2:44:32 AM,3/12/2022
9873.164,1.37,2:44:33 AM,3/12/2022
9874.588,1.424,2:44:35 AM,3/12/2022
9875.905,1.317,2:44:36 AM,3/12/2022
9877.185,1.28,2:44:37 AM,3/12/2022
9878.594,1.409,2:44:39 AM,3/12/2022
9880.011,1.417,2:44:40 AM,3/12/2022
9881.352,1.341,2:44:41 AM,3/12/2022
9882.739,1.387,2:44:43 AM,3/12/2022
9884.117,1.378,2:44:44 AM,3/12/2022
9885.449,1.332,2:44:45 AM,3/12/2022
9886.854,1.405,2:44:47 AM,3/12/2022
9888.26,1.406,2:44:48 AM,3/12/2022
9889.578,1.318,2:44:50 AM,3/12/2022
9890.989,1.411,2:44:51 AM,3/12/2022
9892.387,1.398,2:44:52 AM,3/12/2022
9893.74,1.353,2:44:54 AM,3/12/2022
9895.115,1.375,2:44:55 AM,3/12/2022
9896.538,1.423,2:44:57 AM,3/12/2022
9897.926,1.388,2:44:58 AM,3/12/2022
9899.282,1.356,2:44:59 AM,3/12/2022
9900.677,1.395,2:45:01 AM,3/12/2022
9902.036,1.359,2:45:02 AM,3/12/2022
9903.372,1.336,2:45:03 AM,3/12/2022
9904.802,1.43,2:45:05 AM,3/12/2022
9906.191,1.389,2:45:06 AM,3/12/2022
9907.535,1.344,2:45:08 AM,3/12/2022
9908.971,1.436,2:45:09 AM,3/12/2022
9910.396,1.425,2:45:10 AM,3/12/2022
9911.748,1.352,2:45:12 AM,3/12/2022
9913.167,1.419,2:45:13 AM,3/12/2022
9914.532,1.365,2:45:15 AM,3/12/2022
9915.828,1.296,2:45:16 AM,3/12/2022
9917.199,1.371,2:45:17 AM,3/12/2022
9918.601,1.402,2:45:19 AM,3/12/2022
9919.93,1.329,2:45:20 AM,3/12/2022
9921.355,1.425,2:45:21 AM,3/12/2022
9922.687,1.332,2:45:23 AM,3/12/2022
9923.861,1.174,2:45:24 AM,3/12/2022
9924.888,1.027,2:45:25 AM,3/12/2022
9925.788,0.9,2:45:26 AM,3/12/2022
9926.64,0.852,2:45:27 AM,3/12/2022
9927.459,0.819,2:45:27 AM,3/12/2022
9928.258,0.799,2:45:28 AM,3/12/2022
9929.04,0.782,2:45:29 AM,3/12/2022
9929.82,0.78,2:45:30 AM,3/12/2022
9930.597,0.777,2:45:31 AM,3/12/2022
9931.374,0.777,2:45:31 AM,3/12/2022
9932.151,0.777,2:45:32 AM,3/12/2022
9932.927,0.776,2:45:33 AM,3/12/2022
9933.71,0.783,2:45:34 AM,3/12/2022
9934.508,0.798,2:45:35 AM,3/12/2022
9935.289,0.781,2:45:35 AM,3/12/2022
9936.069,0.78,2:45:36 AM,3/12/2022
9936.84,0.771,2:45:37 AM,3/12/2022
9937.635,0.795,2:45:38 AM,3/12/2022
9938.441,0.806,2:45:38 AM,3/12/2022
9939.289,0.848,2:45:39 AM,3/12/2022
9940.165,0.876,2:45:40 AM,3/12/2022
9941.052,0.887,2:45:41 AM,3/12/2022
9941.992,0.94,2:45:42 AM,3/12/2022
9942.994,1.002,2:45:43 AM,3/12/2022
9944.169,1.175,2:45:44 AM,3/12/2022
9945.396,1.227,2:45:45 AM,3/12/2022
9946.636,1.24,2:45:47 AM,3/12/2022
9947.938,1.302,2:45:48 AM,3/12/2022
9949.474,1.384,2:45:49 AM,3/12/2022
9950.799,1.325,2:45:51 AM,3/12/2022
9951.985,1.186,2:45:52 AM,3/12/2022
9953.447,1.462,2:45:53 AM,3/12/2022
9954.689,1.242,2:45:55 AM,3/12/2022
9955.895,1.206,2:45:56 AM,3/12/2022
9956.988,1.093,2:45:57 AM,3/12/2022
9957.931,0.943,2:45:58 AM,3/12/2022
9958.838,0.907,2:45:59 AM,3/12/2022
9959.745,0.907,2:46:00 AM,3/12/2022
9960.794,1.049,2:46:01 AM,3/12/2022
9962.245,1.451,2:46:02 AM,3/12/2022
9963.432,1.187,2:46:03 AM,3/12/2022
9964.468,1.036,2:46:04 AM,3/12/2022
9965.507,1.039,2:46:06 AM,3/12/2022
9966.617,1.11,2:46:07 AM,3/12/2022
9968.003,1.386,2:46:08 AM,3/12/2022
9969.315,1.312,2:46:09 AM,3/12/2022
9970.884,1.569,2:46:11 AM,3/12/2022
9972.398,1.514,2:46:12 AM,3/12/2022
9973.796,1.398,2:46:14 AM,3/12/2022
9975.313,1.517,2:46:15 AM,3/12/2022
9976.801,1.488,2:46:17 AM,3/12/2022
9978.214,1.413,2:46:18 AM,3/12/2022
9979.593,1.379,2:46:20 AM,3/12/2022
9981.066,1.473,2:46:21 AM,3/12/2022
9982.55,1.484,2:46:23 AM,3/12/2022
9983.95,1.4,2:46:24 AM,3/12/2022
9985.461,1.511,2:46:25 AM,3/12/2022
9986.919,1.458,2:46:27 AM,3/12/2022
9988.323,1.404,2:46:28 AM,3/12/2022
9989.786,1.463,2:46:30 AM,3/12/2022
9991.255,1.469,2:46:31 AM,3/12/2022
9992.694,1.439,2:46:33 AM,3/12/2022
9994.112,1.418,2:46:34 AM,3/12/2022
9995.595,1.483,2:46:36 AM,3/12/2022
9997.023,1.428,2:46:37 AM,3/12/2022
9998.359,1.336,2:46:38 AM,3/12/2022
9999.719,1.36,2:46:40 AM,3/12/2022
10001.098,1.379,2:46:41 AM,3/12/2022
10002.38,1.282,2:46:42 AM,3/12/2022
10003.733,1.353,2:46:44 AM,3/12/2022
10005.118,1.385,2:46:45 AM,3/12/2022
10006.467,1.349,2:46:46 AM,3/12/2022
10007.797,1.33,2:46:48 AM,3/12/2022
10009.191,1.394,2:46:49 AM,3/12/2022
10010.561,1.37,2:46:51 AM,3/12/2022
10011.894,1.333,2:46:52 AM,3/12/2022
10013.303,1.409,2:46:53 AM,3/12/2022
10014.693,1.39,2:46:55 AM,3/12/2022
10016.013,1.32,2:46:56 AM,3/12/2022
10017.408,1.395,2:46:57 AM,3/12/2022
10018.804,1.396,2:46:59 AM,3/12/2022
10020.152,1.348,2:47:00 AM,3/12/2022
10021.579,1.427,2:47:02 AM,3/12/2022
10022.977,1.398,2:47:03 AM,3/12/2022
10024.31,1.333,2:47:04 AM,3/12/2022
10025.718,1.408,2:47:06 AM,3/12/2022
10027.123,1.405,2:47:07 AM,3/12/2022
10028.482,1.359,2:47:08 AM,3/12/2022
10029.814,1.332,2:47:10 AM,3/12/2022
10031.174,1.36,2:47:11 AM,3/12/2022
10032.525,1.351,2:47:13 AM,3/12/2022
10033.839,1.314,2:47:14 AM,3/12/2022
10035.241,1.402,2:47:15 AM,3/12/2022
10036.653,1.412,2:47:17 AM,3/12/2022
10037.976,1.323,2:47:18 AM,3/12/2022
10039.369,1.393,2:47:19 AM,3/12/2022
10040.782,1.413,2:47:21 AM,3/12/2022
10042.111,1.329,2:47:22 AM,3/12/2022
10043.482,1.371,2:47:23 AM,3/12/2022
10044.861,1.379,2:47:25 AM,3/12/2022
10046.198,1.337,2:47:26 AM,3/12/2022
10047.525,1.327,2:47:28 AM,3/12/2022
10048.825,1.3,2:47:29 AM,3/12/2022
10050.126,1.301,2:47:30 AM,3/12/2022
10051.489,1.363,2:47:31 AM,3/12/2022
10052.84,1.351,2:47:33 AM,3/12/2022
10054.143,1.303,2:47:34 AM,3/12/2022
10055.553,1.41,2:47:36 AM,3/12/2022
10056.902,1.349,2:47:37 AM,3/12/2022
10058.199,1.297,2:47:38 AM,3/12/2022
10059.565,1.366,2:47:40 AM,3/12/2022
10060.905,1.34,2:47:41 AM,3/12/2022
10062.201,1.296,2:47:42 AM,3/12/2022
10063.525,1.324,2:47:44 AM,3/12/2022
10064.845,1.32,2:47:45 AM,3/12/2022
10066.132,1.287,2:47:46 AM,3/12/2022
10067.535,1.403,2:47:48 AM,3/12/2022
10068.912,1.377,2:47:49 AM,3/12/2022
10070.258,1.346,2:47:50 AM,3/12/2022
10071.67,1.412,2:47:52 AM,3/12/2022
10073.051,1.381,2:47:53 AM,3/12/2022
10074.391,1.34,2:47:54 AM,3/12/2022
10075.77,1.379,2:47:56 AM,3/12/2022
10077.135,1.365,2:47:57 AM,3/12/2022
10078.464,1.329,2:47:58 AM,3/12/2022
10079.854,1.39,2:48:00 AM,3/12/2022
10081.229,1.375,2:48:01 AM,3/12/2022
10082.542,1.313,2:48:03 AM,3/12/2022
10083.851,1.309,2:48:04 AM,3/12/2022
10085.122,1.271,2:48:05 AM,3/12/2022
10086.417,1.295,2:48:06 AM,3/12/2022
10087.79,1.373,2:48:08 AM,3/12/2022
10089.161,1.371,2:48:09 AM,3/12/2022
10090.519,1.358,2:48:11 AM,3/12/2022
10091.969,1.45,2:48:12 AM,3/12/2022
10093.363,1.394,2:48:13 AM,3/12/2022
10094.713,1.35,2:48:15 AM,3/12/2022
10096.053,1.34,2:48:16 AM,3/12/2022
10097.309,1.256,2:48:17 AM,3/12/2022
10098.529,1.22,2:48:19 AM,3/12/2022
10099.746,1.217,2:48:20 AM,3/12/2022
10100.896,1.15,2:48:21 AM,3/12/2022
10101.966,1.07,2:48:22 AM,3/12/2022
10103.305,1.339,2:48:23 AM,3/12/2022
10104.66,1.355,2:48:25 AM,3/12/2022
10106.021,1.361,2:48:26 AM,3/12/2022
10107.45,1.429,2:48:27 AM,3/12/2022
10108.791,1.341,2:48:29 AM,3/12/2022
10110.181,1.39,2:48:30 AM,3/12/2022
10111.596,1.415,2:48:32 AM,3/12/2022
10112.942,1.346,2:48:33 AM,3/12/2022
10114.358,1.416,2:48:34 AM,3/12/2022
10115.756,1.398,2:48:36 AM,3/12/2022
10117.119,1.363,2:48:37 AM,3/12/2022
10118.534,1.415,2:48:39 AM,3/12/2022
10119.927,1.393,2:48:40 AM,3/12/2022
10121.244,1.317,2:48:41 AM,3/12/2022
10122.622,1.378,2:48:43 AM,3/12/2022
10124.01,1.388,2:48:44 AM,3/12/2022
10125.354,1.344,2:48:45 AM,3/12/2022
10126.727,1.373,2:48:47 AM,3/12/2022
10128.141,1.414,2:48:48 AM,3/12/2022
10129.552,1.411,2:48:50 AM,3/12/2022
10130.884,1.332,2:48:51 AM,3/12/2022
10132.28,1.396,2:48:52 AM,3/12/2022
10133.66,1.38,2:48:54 AM,3/12/2022
10134.975,1.315,2:48:55 AM,3/12/2022
10136.347,1.372,2:48:56 AM,3/12/2022
10137.748,1.401,2:48:58 AM,3/12/2022
10139.104,1.356,2:48:59 AM,3/12/2022
10140.415,1.311,2:49:00 AM,3/12/2022
10141.791,1.376,2:49:02 AM,3/12/2022
10143.161,1.37,2:49:03 AM,3/12/2022
10144.468,1.307,2:49:04 AM,3/12/2022
10145.836,1.368,2:49:06 AM,3/12/2022
10147.189,1.353,2:49:07 AM,3/12/2022
10148.508,1.319,2:49:09 AM,3/12/2022
10149.847,1.339,2:49:10 AM,3/12/2022
10151.255,1.408,2:49:11 AM,3/12/2022
10152.612,1.357,2:49:13 AM,3/12/2022
10153.909,1.297,2:49:14 AM,3/12/2022
10155.299,1.39,2:49:15 AM,3/12/2022
10156.627,1.328,2:49:17 AM,3/12/2022
10157.913,1.286,2:49:18 AM,3/12/2022
10159.293,1.38,2:49:19 AM,3/12/2022
10160.697,1.404,2:49:21 AM,3/12/2022
10162.022,1.325,2:49:22 AM,3/12/2022
10163.517,1.495,2:49:24 AM,3/12/2022
10164.952,1.435,2:49:25 AM,3/12/2022
10166.35,1.398,2:49:26 AM,3/12/2022
10167.777,1.427,2:49:28 AM,3/12/2022
10169.162,1.385,2:49:29 AM,3/12/2022
10170.488,1.326,2:49:30 AM,3/12/2022
10171.837,1.349,2:49:32 AM,3/12/2022
10173.178,1.341,2:49:33 AM,3/12/2022
10174.477,1.299,2:49:34 AM,3/12/2022
10175.797,1.32,2:49:36 AM,3/12/2022
10177.133,1.336,2:49:37 AM,3/12/2022
10178.43,1.297,2:49:38 AM,3/12/2022
10179.766,1.336,2:49:40 AM,3/12/2022
10181.12,1.354,2:49:41 AM,3/12/2022
10182.434,1.314,2:49:42 AM,3/12/2022
10183.818,1.384,2:49:44 AM,3/12/2022
10185.211,1.393,2:49:45 AM,3/12/2022
10186.544,1.333,2:49:47 AM,3/12/2022
10187.895,1.351,2:49:48 AM,3/12/2022
10189.23,1.335,2:49:49 AM,3/12/2022
10190.531,1.301,2:49:51 AM,3/12/2022
10191.897,1.366,2:49:52 AM,3/12/2022
10193.268,1.371,2:49:53 AM,3/12/2022
10194.564,1.296,2:49:55 AM,3/12/2022
10195.93,1.366,2:49:56 AM,3/12/2022
10197.287,1.357,2:49:57 AM,3/12/2022
10198.565,1.278,2:49:59 AM,3/12/2022
10199.907,1.342,2:50:00 AM,3/12/2022
10201.298,1.391,2:50:01 AM,3/12/2022
10202.603,1.305,2:50:03 AM,3/12/2022
10203.957,1.354,2:50:04 AM,3/12/2022
10205.357,1.4,2:50:05 AM,3/12/2022
10206.694,1.337,2:50:07 AM,3/12/2022
10208.04,1.346,2:50:08 AM,3/12/2022
10209.438,1.398,2:50:09 AM,3/12/2022
10210.818,1.38,2:50:11 AM,3/12/2022
10212.155,1.337,2:50:12 AM,3/12/2022
10213.553,1.398,2:50:14 AM,3/12/2022
10214.929,1.376,2:50:15 AM,3/12/2022
10216.252,1.323,2:50:16 AM,3/12/2022
10217.602,1.35,2:50:18 AM,3/12/2022
10218.931,1.329,2:50:19 AM,3/12/2022
10220.22,1.289,2:50:20 AM,3/12/2022
10221.601,1.381,2:50:22 AM,3/12/2022
10222.959,1.358,2:50:23 AM,3/12/2022
10224.261,1.302,2:50:24 AM,3/12/2022
10225.63,1.369,2:50:26 AM,3/12/2022
10226.981,1.351,2:50:27 AM,3/12/2022
10228.279,1.298,2:50:28 AM,3/12/2022
10229.647,1.368,2:50:30 AM,3/12/2022
10231.003,1.356,2:50:31 AM,3/12/2022
10232.324,1.321,2:50:32 AM,3/12/2022
10233.71,1.386,2:50:34 AM,3/12/2022
10235.053,1.343,2:50:35 AM,3/12/2022
10236.352,1.299,2:50:36 AM,3/12/2022
10237.694,1.342,2:50:38 AM,3/12/2022
10239.026,1.332,2:50:39 AM,3/12/2022
10240.304,1.278,2:50:40 AM,3/12/2022
10241.634,1.33,2:50:42 AM,3/12/2022
10242.971,1.337,2:50:43 AM,3/12/2022
10244.249,1.278,2:50:44 AM,3/12/2022
10245.516,1.267,2:50:46 AM,3/12/2022
10246.837,1.321,2:50:47 AM,3/12/2022
10248.156,1.319,2:50:48 AM,3/12/2022
10249.436,1.28,2:50:49 AM,3/12/2022
10250.77,1.334,2:50:51 AM,3/12/2022
10252.111,1.341,2:50:52 AM,3/12/2022
10253.39,1.279,2:50:53 AM,3/12/2022
10254.752,1.362,2:50:55 AM,3/12/2022
10256.111,1.359,2:50:56 AM,3/12/2022
10257.417,1.306,2:50:57 AM,3/12/2022
10258.791,1.374,2:50:59 AM,3/12/2022
10260.155,1.364,2:51:00 AM,3/12/2022
10261.462,1.307,2:51:01 AM,3/12/2022
10262.872,1.41,2:51:03 AM,3/12/2022
10264.234,1.362,2:51:04 AM,3/12/2022
10265.522,1.288,2:51:06 AM,3/12/2022
10266.882,1.36,2:51:07 AM,3/12/2022
10268.255,1.373,2:51:08 AM,3/12/2022
10269.571,1.316,2:51:10 AM,3/12/2022
10270.954,1.383,2:51:11 AM,3/12/2022
10272.323,1.369,2:51:12 AM,3/12/2022
10273.506,1.183,2:51:14 AM,3/12/2022
10274.681,1.175,2:51:15 AM,3/12/2022
10275.808,1.127,2:51:16 AM,3/12/2022
10276.917,1.109,2:51:17 AM,3/12/2022
10278.363,1.446,2:51:18 AM,3/12/2022
10279.776,1.413,2:51:20 AM,3/12/2022
10281.148,1.372,2:51:21 AM,3/12/2022
10282.626,1.478,2:51:23 AM,3/12/2022
10284.057,1.431,2:51:24 AM,3/12/2022
10285.447,1.39,2:51:25 AM,3/12/2022
10286.897,1.45,2:51:27 AM,3/12/2022
10288.289,1.392,2:51:28 AM,3/12/2022
10289.638,1.349,2:51:30 AM,3/12/2022
10291.057,1.419,2:51:31 AM,3/12/2022
10292.417,1.36,2:51:32 AM,3/12/2022
10293.709,1.292,2:51:34 AM,3/12/2022
10295.047,1.338,2:51:35 AM,3/12/2022
10296.392,1.345,2:51:36 AM,3/12/2022
10297.663,1.271,2:51:38 AM,3/12/2022
10298.988,1.325,2:51:39 AM,3/12/2022
10300.316,1.328,2:51:40 AM,3/12/2022
10301.61,1.294,2:51:42 AM,3/12/2022
10302.972,1.362,2:51:43 AM,3/12/2022
10304.339,1.367,2:51:44 AM,3/12/2022
10305.636,1.297,2:51:46 AM,3/12/2022
10306.958,1.322,2:51:47 AM,3/12/2022
10308.309,1.351,2:51:48 AM,3/12/2022
10309.623,1.314,2:51:50 AM,3/12/2022
10310.931,1.308,2:51:51 AM,3/12/2022
10312.282,1.351,2:51:52 AM,3/12/2022
10313.614,1.332,2:51:54 AM,3/12/2022
10314.908,1.294,2:51:55 AM,3/12/2022
10316.258,1.35,2:51:56 AM,3/12/2022
10317.62,1.362,2:51:58 AM,3/12/2022
10318.924,1.304,2:51:59 AM,3/12/2022
10320.312,1.388,2:52:00 AM,3/12/2022
10321.684,1.372,2:52:02 AM,3/12/2022
10323.014,1.33,2:52:03 AM,3/12/2022
10324.412,1.398,2:52:04 AM,3/12/2022
10325.77,1.358,2:52:06 AM,3/12/2022
10327.078,1.308,2:52:07 AM,3/12/2022
10328.437,1.359,2:52:08 AM,3/12/2022
10329.747,1.31,2:52:10 AM,3/12/2022
10330.998,1.251,2:52:11 AM,3/12/2022
10332.293,1.295,2:52:12 AM,3/12/2022
10333.539,1.246,2:52:14 AM,3/12/2022
10334.661,1.122,2:52:15 AM,3/12/2022
10335.66,0.999,2:52:16 AM,3/12/2022
10336.663,1.003,2:52:17 AM,3/12/2022
10338.08,1.417,2:52:18 AM,3/12/2022
10339.412,1.332,2:52:19 AM,3/12/2022
10340.838,1.426,2:52:21 AM,3/12/2022
10342.225,1.387,2:52:22 AM,3/12/2022
10343.616,1.391,2:52:24 AM,3/12/2022
10345.06,1.444,2:52:25 AM,3/12/2022
10346.468,1.408,2:52:26 AM,3/12/2022
10347.856,1.388,2:52:28 AM,3/12/2022
10349.3,1.444,2:52:29 AM,3/12/2022
10350.705,1.405,2:52:31 AM,3/12/2022
10352.085,1.38,2:52:32 AM,3/12/2022
10353.498,1.413,2:52:33 AM,3/12/2022
10354.874,1.376,2:52:35 AM,3/12/2022
10356.208,1.334,2:52:36 AM,3/12/2022
10357.621,1.413,2:52:38 AM,3/12/2022
10358.996,1.375,2:52:39 AM,3/12/2022
10360.329,1.333,2:52:40 AM,3/12/2022
10361.728,1.399,2:52:42 AM,3/12/2022
10363.111,1.383,2:52:43 AM,3/12/2022
10364.375,1.264,2:52:44 AM,3/12/2022
10365.719,1.344,2:52:46 AM,3/12/2022
10367.063,1.344,2:52:47 AM,3/12/2022
10368.349,1.286,2:52:48 AM,3/12/2022
10369.705,1.356,2:52:50 AM,3/12/2022
10371.047,1.342,2:52:51 AM,3/12/2022
10372.312,1.265,2:52:52 AM,3/12/2022
10373.629,1.317,2:52:54 AM,3/12/2022
10374.974,1.345,2:52:55 AM,3/12/2022
10376.278,1.304,2:52:56 AM,3/12/2022
10377.584,1.306,2:52:58 AM,3/12/2022
10378.926,1.342,2:52:59 AM,3/12/2022
10380.26,1.334,2:53:00 AM,3/12/2022
10381.543,1.283,2:53:02 AM,3/12/2022
10382.917,1.374,2:53:03 AM,3/12/2022
10384.296,1.379,2:53:04 AM,3/12/2022
10385.624,1.328,2:53:06 AM,3/12/2022
10387.045,1.421,2:53:07 AM,3/12/2022
10388.458,1.413,2:53:08 AM,3/12/2022
10389.808,1.35,2:53:10 AM,3/12/2022
10391.188,1.38,2:53:11 AM,3/12/2022
10392.604,1.416,2:53:13 AM,3/12/2022
10393.977,1.373,2:53:14 AM,3/12/2022
10395.317,1.34,2:53:15 AM,3/12/2022
10396.713,1.396,2:53:17 AM,3/12/2022
10398.065,1.352,2:53:18 AM,3/12/2022
10399.377,1.312,2:53:19 AM,3/12/2022
10400.758,1.381,2:53:21 AM,3/12/2022
10402.141,1.383,2:53:22 AM,3/12/2022
10403.449,1.308,2:53:23 AM,3/12/2022
10404.72,1.271,2:53:25 AM,3/12/2022
10406.04,1.32,2:53:26 AM,3/12/2022
10407.395,1.355,2:53:27 AM,3/12/2022
10408.671,1.276,2:53:29 AM,3/12/2022
10410.006,1.335,2:53:30 AM,3/12/2022
10411.407,1.401,2:53:31 AM,3/12/2022
10412.736,1.329,2:53:33 AM,3/12/2022
10414.076,1.34,2:53:34 AM,3/12/2022
10415.479,1.403,2:53:35 AM,3/12/2022
10416.88,1.401,2:53:37 AM,3/12/2022
10418.22,1.34,2:53:38 AM,3/12/2022
10419.638,1.418,2:53:40 AM,3/12/2022
10421.021,1.383,2:53:41 AM,3/12/2022
10422.356,1.335,2:53:42 AM,3/12/2022
10423.765,1.409,2:53:44 AM,3/12/2022
10425.15,1.385,2:53:45 AM,3/12/2022
10426.482,1.332,2:53:46 AM,3/12/2022
10427.866,1.384,2:53:48 AM,3/12/2022
10429.237,1.371,2:53:49 AM,3/12/2022
10430.544,1.307,2:53:51 AM,3/12/2022
10431.932,1.388,2:53:52 AM,3/12/2022
10433.294,1.362,2:53:53 AM,3/12/2022
10434.595,1.301,2:53:55 AM,3/12/2022
10436.004,1.409,2:53:56 AM,3/12/2022
10437.392,1.388,2:53:57 AM,3/12/2022
10438.642,1.25,2:53:59 AM,3/12/2022
10439.809,1.167,2:54:00 AM,3/12/2022
10440.845,1.036,2:54:01 AM,3/12/2022
10441.748,0.903,2:54:02 AM,3/12/2022
10442.622,0.874,2:54:03 AM,3/12/2022
10443.471,0.849,2:54:03 AM,3/12/2022
10444.317,0.846,2:54:04 AM,3/12/2022
10445.166,0.849,2:54:05 AM,3/12/2022
10445.99,0.824,2:54:06 AM,3/12/2022
